chembl_id_ligand,smiles,activity_type
CHEMBL4579322,NS(=O)(=O)c1cccc(-c2nnc(-c3ccc(F)cc3)o2)c1,Active
CHEMBL3780391,N[C@@H]1C[C@H]1c1ccc(NC(=O)c2ccc(-c3ccoc3)cc2)cc1,Active
CHEMBL3781329,N[C@@H]1C[C@H]1c1ccc(NC(=O)c2ccc(N3CCOCC3)cc2)cc1,Active
CHEMBL1179,N[C@@H]1C[C@H]1c1ccccc1,Active
CHEMBL2093957,N[C@@H]1C[C@]1(F)c1ccccc1,Active
CHEMBL2094027,N[C@H]1C[C@]1(F)c1ccccc1,Active
CHEMBL3330334,N[C@]1(CCc2ccccc2)C[C@H]1c1ccccc1,Active
CHEMBL1766561,Nc1cc(/C=C2\COc3ccccc3C2=O)ccc1O,Active
CHEMBL1766554,Nc1ccc(/C=C2\COc3ccccc3C2=O)cc1,Active
CHEMBL4204803,Nc1ccc(OCc2ccc(C(F)(F)F)cc2)cc1,Active
CHEMBL1384623,Nc1nn(-c2ccccc2)nc1C(=O)OCc1ccccc1,Active
CHEMBL2331563,O=C(/C=C(O)/C=C/c1ccc(O)c(O)c1)c1ccccc1O,Active
CHEMBL2332173,O=C(/C=C(O)/C=C/c1ccc(O)cc1)c1ccccc1O,Active
CHEMBL2332166,O=C(/C=C(O)/C=C/c1ccccc1)c1cc(F)ccc1O,Active
CHEMBL2332175,O=C(/C=C/C=C/c1ccc(Cl)cc1)c1ccc(O)cc1O,Active
CHEMBL2332190,O=C(/C=C/C=C/c1ccc(Cl)cc1)c1ccccc1O,Active
CHEMBL2332185,O=C(/C=C/C=C/c1ccc([N+](=O)[O-])cc1)c1ccccc1O,Active
CHEMBL43185,O=C(/C=C/C=C/c1ccc2c(c1)OCO2)N1CCCCC1,Active
CHEMBL4516218,O=C(/C=C/C=C/c1ccc2c(c1)OCO2)OCCc1ccccc1,Active
CHEMBL4514572,O=C(/C=C/C=C/c1ccc2c(c1)OCO2)OCc1ccccc1,Active
CHEMBL4527953,O=C(/C=C/C=C/c1ccc2c(c1)OCO2)Oc1ccccc1,Active
CHEMBL2332186,O=C(/C=C/C=C/c1ccccc1)c1cc(Cl)ccc1O,Active
CHEMBL2332176,O=C(/C=C/C=C/c1ccccc1)c1cc(F)ccc1O,Active
CHEMBL244661,O=C(/C=C/C=C/c1ccccc1)c1ccccc1O,Active
CHEMBL2420792,O=C(/C=C/c1ccc(Br)o1)c1ccc(F)cc1,Active
CHEMBL2420791,O=C(/C=C/c1ccc(Br)o1)c1cccc(Cl)c1,Active
CHEMBL3613273,O=C(/C=C/c1ccc(C(F)(F)F)cc1)Nc1ccc(F)cc1,Active
CHEMBL3613271,O=C(/C=C/c1ccc(C(F)(F)F)cc1)Nc1cccc(F)c1,Active
CHEMBL3613272,O=C(/C=C/c1ccc(C(F)(F)F)cc1)Nc1ccccc1F,Active
CHEMBL3734767,O=C(/C=C/c1ccc(C(F)(F)F)cc1)c1ccc(Cl)s1,Active
CHEMBL3735202,O=C(/C=C/c1ccc(C(F)(F)F)cc1)c1ccc[nH]1,Active
CHEMBL490752,O=C(/C=C/c1ccc(Cl)cc1)c1ccc(F)cc1O,Active
CHEMBL7531,O=C(/C=C/c1ccc(Cl)cc1)c1ccc(O)cc1,Active
CHEMBL139679,O=C(/C=C/c1ccc(Cl)cc1)c1ccc(O)cc1O,Active
CHEMBL241861,O=C(/C=C/c1ccc(Cl)cc1)c1ccccc1O,Active
CHEMBL2420790,O=C(/C=C/c1ccc(Cl)o1)c1cccc(Cl)c1,Active
CHEMBL3735123,O=C(/C=C/c1ccc(F)c(Br)c1)c1ccc(Cl)s1,Active
CHEMBL3735584,O=C(/C=C/c1ccc(F)c(Br)c1)c1ccc[nH]1,Active
CHEMBL3884263,O=C(/C=C/c1ccc(N2CCCC2)cc1)c1ccc(OC(=O)N2CCCC2)cc1O,Active
CHEMBL3883650,O=C(/C=C/c1ccc(N2CCCCC2)cc1)c1ccc(OC(=O)N2CCCC2)cc1O,Active
CHEMBL3884558,O=C(/C=C/c1ccc(N2CCOCC2)cc1)c1ccc(OC(=O)N2CCCC2)cc1O,Active
CHEMBL1830144,O=C(/C=C/c1ccc(O)cc1)Nc1cccc(Br)c1,Active
CHEMBL1830143,O=C(/C=C/c1ccc(O)cc1)Nc1cccc(Cl)c1,Active
CHEMBL490922,O=C(/C=C/c1ccc(OCc2ccccc2)cc1)c1ccc(F)cc1,Active
CHEMBL2203918,O=C(/C=C/c1ccc2c(c1)OCO2)NC1CCCCC1,Active
CHEMBL2382432,O=C(/C=C/c1cccc(Cl)c1)Nc1nc2ccccc2c(=O)s1,Active
CHEMBL1254625,O=C(/C=C/c1cccc(Cl)c1)Oc1ccc2c(c1)CC(=O)O2,Active
CHEMBL2377627,O=C(/C=C/c1cccc(Cl)c1)c1ccccc1,Active
CHEMBL3780640,O=C(/C=C/c1cccc2c1OCO2)c1cccc(C(F)(F)F)c1,Active
CHEMBL1830132,O=C(/C=C/c1ccccc1)Nc1cccc(Br)c1,Active
CHEMBL1830131,O=C(/C=C/c1ccccc1)Nc1cccc(Cl)c1,Active
CHEMBL1254624,O=C(/C=C/c1ccccc1)Oc1ccc2c(c1)CC(=O)O2,Active
CHEMBL1963386,O=C(/C=C/c1ccccc1)c1cc(F)ccc1O,Active
CHEMBL276473,O=C(/C=C/c1ccccc1)c1ccc(O)cc1,Active
CHEMBL3613158,O=C(/C=C/c1ccccc1C(F)(F)F)c1ccc(O)cc1,Active
CHEMBL2382438,O=C(C/C=C/c1ccccc1)Nc1nc2ccccc2c(=O)s1,Active
CHEMBL2382423,O=C(CCCc1ccccc1)Nc1nc2cc(Cl)ccc2c(=O)s1,Active
CHEMBL2382434,O=C(CCCc1ccccc1)Nc1nc2ccccc2c(=O)s1,Active
CHEMBL2382424,O=C(CCCc1ccccc1)Nc1nc2ccsc2c(=O)s1,Active
CHEMBL2382425,O=C(CCCc1ccccc1)Nc1nc2sccc2c(=O)s1,Active
CHEMBL2380385,O=C(CCc1ccccc1)Nc1nc2ccccc2c(=O)s1,Active
CHEMBL2382429,O=C(CCc1ccccc1Br)Nc1nc2ccccc2c(=O)s1,Active
CHEMBL2382428,O=C(CCc1ccccc1F)Nc1nc2ccccc2c(=O)s1,Active
CHEMBL2382430,O=C(COc1cccc(Cl)c1)Nc1nc2ccccc2c(=O)s1,Active
CHEMBL4467709,O=C(Cc1ccc(Cl)c(Cl)c1)Nc1ccc2[nH]ccc2c1,Active
CHEMBL3319243,O=C(Cc1ccc(Cl)c(Cl)c1)Nc1ccc2[nH]ncc2c1,Active
CHEMBL125541,O=C(Cl)C1=Cc2cc(Br)ccc2CC1=O,Active
CHEMBL340590,O=C(Cl)C1=Cc2cc(Cl)ccc2CC1=O,Active
CHEMBL331290,O=C(Cl)C1=Cc2cc([N+](=O)[O-])ccc2CC1=O,Active
CHEMBL123155,O=C(Cl)C1=Cc2ccccc2CC1=O,Active
CHEMBL2376508,O=C(Cl)c1cc2cc(Cl)ccc2oc1=O,Active
CHEMBL472080,O=C(NC1CCCCC1)c1cc2ccccc2oc1=O,Active
CHEMBL1814072,O=C(NC1CCCCC1)c1coc2ccccc2c1=O,Active
CHEMBL4760340,O=C(NC1CCN(Cc2ccccc2)CC1)c1coc2ccc(OCc3ccccc3)cc2c1=O,Active
CHEMBL4762982,O=C(NCCC1CCN(Cc2ccccc2)CC1)c1coc2ccc(OCc3ccccc3)cc2c1=O,Active
CHEMBL4648527,O=C(NCCn1ccc(=O)c(O)c1)c1cc2ccccc2oc1=O,Active
CHEMBL3319255,O=C(NCc1ccc(Cl)c(Cl)c1)c1ccc2[nH]ncc2c1,Active
CHEMBL502021,O=C(NCc1ccccc1)c1cc2ccc(OCc3ccccc3)cc2oc1=O,Active
CHEMBL469768,O=C(Nc1c(F)c(F)c(F)c(F)c1F)c1cc2ccccc2oc1=O,Active
CHEMBL513549,O=C(Nc1c(F)c(F)nc(F)c1F)c1cc2ccccc2oc1=O,Active
CHEMBL3319246,O=C(Nc1cc(Cl)cc(Cl)c1)c1ccc2[nH]ncc2c1,Active
CHEMBL3319259,O=C(Nc1cc(Cl)cc(Cl)c1)c1ccc2cn[nH]c2c1,Active
CHEMBL4467747,O=C(Nc1cc2cc[nH]c2cn1)c1ccc(Cl)c(Cl)c1,Active
CHEMBL4451278,O=C(Nc1cc2cc[nH]c2cn1)c1ccc(Cl)c(F)c1,Active
CHEMBL4456254,O=C(Nc1cc2cc[nH]c2cn1)c1ccc(F)c(Cl)c1,Active
CHEMBL4441316,O=C(Nc1cc2cc[nH]c2cn1)c1ccc(F)c(F)c1,Active
CHEMBL2376885,O=C(Nc1cc2ccccc2oc1=O)OCc1ccccc1,Active
CHEMBL252403,O=C(Nc1cc2ccccc2oc1=O)c1ccccc1,Active
CHEMBL4592562,O=C(Nc1ccc(Br)cc1)c1coc2ccccc2c1=O,Active
CHEMBL1814070,O=C(Nc1ccc(C(F)(F)F)cc1)c1coc2ccccc2c1=O,Active
CHEMBL3319268,O=C(Nc1ccc(Cl)c(Cl)c1)c1ccc2[nH]ccc2c1,Active
CHEMBL3319244,O=C(Nc1ccc(Cl)c(Cl)c1)c1ccc2[nH]ncc2c1,Active
CHEMBL3319258,O=C(Nc1ccc(Cl)c(Cl)c1)c1ccc2cn[nH]c2c1,Active
CHEMBL3319270,O=C(Nc1ccc(Cl)c(Cl)c1)c1ccc2nccn2c1,Active
CHEMBL3319247,O=C(Nc1ccc(Cl)c(F)c1)c1ccc2[nH]ncc2c1,Active
CHEMBL3319261,O=C(Nc1ccc(Cl)c(F)c1)c1ccc2cn[nH]c2c1,Active
CHEMBL3319253,O=C(Nc1ccc(Cl)c(O)c1)c1ccc2[nH]ncc2c1,Active
CHEMBL1814068,O=C(Nc1ccc(Cl)cc1)c1coc2ccccc2c1=O,Active
CHEMBL3317469,O=C(Nc1ccc(F)c(Cl)c1)c1ccc2[nH]ncc2c1,Active
CHEMBL3319260,O=C(Nc1ccc(F)c(Cl)c1)c1ccc2cn[nH]c2c1,Active
CHEMBL3319248,O=C(Nc1ccc(F)c(F)c1)c1ccc2[nH]ncc2c1,Active
CHEMBL470221,O=C(Nc1ccc(F)cc1)c1cc2ccccc2oc1=O,Active
CHEMBL4588031,O=C(Nc1ccc(F)cc1)c1coc2ccccc2c1=O,Active
CHEMBL1643121,O=C(Nc1ccc(I)cc1)c1coc2ccccc2c1=O,Active
CHEMBL3319251,O=C(Nc1ccc(O)c(Cl)c1)c1ccc2[nH]ncc2c1,Active
CHEMBL1814066,O=C(Nc1ccc(O)c(O)c1)c1coc2ccccc2c1=O,Active
CHEMBL453410,O=C(Nc1ccc(O)cc1)c1cc2ccccc2oc1=O,Active
CHEMBL1814064,O=C(Nc1ccc(O)cc1)c1coc2ccccc2c1=O,Active
CHEMBL4450595,O=C(Nc1ccc2[nH]ccc2n1)c1ccc(Cl)c(Cl)c1,Active
CHEMBL4450144,O=C(Nc1ccc2[nH]ccc2n1)c1ccc(Cl)c(F)c1,Active
CHEMBL4439889,O=C(Nc1ccc2[nH]ccc2n1)c1ccc(F)c(Cl)c1,Active
CHEMBL4532884,O=C(Nc1ccc2[nH]ccc2n1)c1ccc(F)c(F)c1,Active
CHEMBL3319242,O=C(Nc1ccc2[nH]ncc2c1)c1ccc(Cl)c(Cl)c1,Active
CHEMBL3319238,O=C(Nc1ccc2cn[nH]c2c1)c1cnc(N2CCOCC2)c(Cl)c1,Active
CHEMBL4204513,O=C(Nc1cccc(Br)c1)c1coc2ccccc2c1=O,Active
CHEMBL509345,O=C(Nc1cccc(C(F)(F)F)c1)c1cc2ccccc2oc1=O,Active
CHEMBL4206812,O=C(Nc1cccc(Cl)c1)c1coc2ccccc2c1=O,Active
CHEMBL508698,O=C(Nc1cccc(F)c1)c1cc2ccccc2oc1=O,Active
CHEMBL4203592,O=C(Nc1cccc(F)c1)c1coc2ccccc2c1=O,Active
CHEMBL4573588,O=C(Nc1cccc(O)c1)c1coc2ccccc2c1=O,Active
CHEMBL494795,O=C(Nc1ccccc1)c1cc2ccccc2oc1=O,Active
CHEMBL3319245,O=C(Nc1ccccc1)c1ccc2[nH]ncc2c1,Active
CHEMBL1643120,O=C(Nc1ccccc1)c1coc2ccccc2c1=O,Active
CHEMBL4591558,O=C(Nc1ccccc1Br)c1coc2ccccc2c1=O,Active
CHEMBL469350,O=C(Nc1ccccc1Cc1ccccc1)c1cc2ccccc2oc1=O,Active
CHEMBL4589080,O=C(Nc1ccccc1Cl)c1coc2ccccc2c1=O,Active
CHEMBL4576126,O=C(Nc1ccccc1O)c1coc2ccccc2c1=O,Active
CHEMBL3319254,O=C(Nc1cnc(Cl)c(Cl)c1)c1ccc2[nH]ncc2c1,Active
CHEMBL4128848,O=C(Nc1nc2cccc(Cl)c2[nH]1)c1ccccc1,Active
CHEMBL123609,O=C(O)C1=Cc2cc(Br)ccc2CC1=O,Active
CHEMBL122750,O=C(O)C1=Cc2cc(Cl)ccc2CC1=O,Active
CHEMBL123071,O=C(O)C1=Cc2cc([N+](=O)[O-])ccc2CC1=O,Active
CHEMBL122279,O=C(O)C1=Cc2ccccc2CC1=O,Active
CHEMBL3113638,O=C(O)c1cc2cc([N+](=O)[O-])ccc2oc1=O,Active
CHEMBL1830827,O=C(O)c1cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2oc1=O,Active
CHEMBL83294,O=C(O)c1cc2ccccc2oc1=O,Active
CHEMBL2062871,O=C(O)c1coc2ccc(OCc3cccc(Br)c3)cc2c1=O,Active
CHEMBL315361,O=C(O)c1coc2ccccc2c1=O,Active
CHEMBL4787352,O=C(Oc1ccc(CCO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1)c1ccccc1,Active
CHEMBL4527294,O=C(SCCc1ccco1)c1cc2ccccc2oc1=O,Active
CHEMBL3297792,O=C(SCc1ccco1)c1cc2ccccc2oc1=O,Active
CHEMBL3806317,O=C1/C(=C/c2c[nH]c3ccccc23)COc2ccccc21,Active
CHEMBL3950873,O=C1/C(=C/c2ccc(Br)cc2)Cc2cc(O)ccc21,Active
CHEMBL3928890,O=C1/C(=C/c2ccc(Cl)c(Cl)c2)Cc2cc(O)ccc21,Active
CHEMBL1766551,O=C1/C(=C/c2ccc(Cl)cc2)COc2cc(Cl)cc(Cl)c21,Active
CHEMBL1766550,O=C1/C(=C/c2ccc(Cl)cc2)COc2ccc(Cl)cc21,Active
CHEMBL452004,O=C1/C(=C/c2ccc(Cl)cc2)COc2ccccc21,Active
CHEMBL3907033,O=C1/C(=C/c2ccc(Cl)cc2)Cc2cc(O)ccc21,Active
CHEMBL596254,O=C1/C(=C/c2ccc(Cl)cc2)Oc2ccccc21,Active
CHEMBL3933900,O=C1/C(=C/c2ccc(F)cc2)Cc2cc(O)ccc21,Active
CHEMBL3786282,O=C1/C(=C/c2ccc(N3CCCC3)cc2)Oc2cc(O)cc(O)c21,Active
CHEMBL3263556,O=C1/C(=C/c2ccc(N3CCCCC3)cc2)Oc2cc(O)cc(O)c21,Active
CHEMBL1814450,O=C1/C(=C/c2ccc(N3CCOCC3)cc2)Oc2cc(O)cc(O)c21,Active
CHEMBL1766558,O=C1/C(=C/c2ccc(O)c(O)c2)COc2ccccc21,Active
CHEMBL1766560,O=C1/C(=C/c2ccc(O)c([N+](=O)[O-])c2)COc2ccccc21,Active
CHEMBL1077616,O=C1/C(=C/c2ccc(O)cc2)COc2cc(O)cc(O)c21,Active
CHEMBL1383041,O=C1/C(=C/c2ccc(O)cc2)COc2ccccc21,Active
CHEMBL426110,O=C1/C(=C/c2ccc(O)cc2)Oc2cc(O)ccc21,Active
CHEMBL4218833,O=C1/C(=C/c2ccc(OCCCN3CCCCC3)cc2)Cc2cc(F)ccc21,Active
CHEMBL3979091,O=C1/C(=C/c2cccc(Br)c2)Cc2cc(O)ccc21,Active
CHEMBL3924440,O=C1/C(=C/c2cccc(Cl)c2)Cc2cc(O)ccc21,Active
CHEMBL3965044,O=C1/C(=C/c2cccc(F)c2)Cc2cc(O)ccc21,Active
CHEMBL3891485,O=C1/C(=C/c2cccc(O)c2)Cc2cc(O)ccc21,Active
CHEMBL1766553,O=C1/C(=C/c2ccccc2)COc2ccc(Cl)cc21,Active
CHEMBL1766549,O=C1/C(=C/c2ccccc2)COc2ccccc21,Active
CHEMBL3896947,O=C1/C(=C/c2ccccc2)Cc2cc(O)ccc21,Active
CHEMBL2062882,O=C1CC(O)Oc2ccc(OCc3cccc(Br)c3)cc21,Active
CHEMBL600390,O=C1CC(c2ccc(F)cc2)Oc2cc(F)ccc21,Active
CHEMBL3288305,O=C1CCCc2cc(OCCCc3ccccc3)ccc21,Active
CHEMBL3288304,O=C1CCCc2cc(OCCc3ccccc3)ccc21,Active
CHEMBL3288297,O=C1CCCc2cc(OCc3ccc(Br)cc3)ccc21,Active
CHEMBL3288303,O=C1CCCc2cc(OCc3ccc(C(F)(F)F)cc3)ccc21,Active
CHEMBL3288295,O=C1CCCc2cc(OCc3ccc(Cl)cc3)ccc21,Active
CHEMBL3288293,O=C1CCCc2cc(OCc3ccc(F)cc3)ccc21,Active
CHEMBL3288299,O=C1CCCc2cc(OCc3ccc(I)cc3)ccc21,Active
CHEMBL3288296,O=C1CCCc2cc(OCc3cccc(Br)c3)ccc21,Active
CHEMBL3288294,O=C1CCCc2cc(OCc3cccc(Cl)c3)ccc21,Active
CHEMBL3288292,O=C1CCCc2cc(OCc3cccc(F)c3)ccc21,Active
CHEMBL3288298,O=C1CCCc2cc(OCc3cccc(I)c3)ccc21,Active
CHEMBL3288291,O=C1CCCc2cc(OCc3ccccc3)ccc21,Active
CHEMBL2408585,O=C1CCCc2nc(Nc3cccc(Cl)c3)ncc21,Active
CHEMBL3739905,O=C1CCOc2cc(OCCc3ccccc3)ccc21,Active
CHEMBL3741156,O=C1CCOc2cc(OCc3ccc(Br)cc3)ccc21,Active
CHEMBL3741418,O=C1CCOc2cc(OCc3ccc(Cl)cc3)ccc21,Active
CHEMBL1682819,O=C1CCOc2cc(OCc3ccc(F)cc3)ccc21,Active
CHEMBL3739707,O=C1CCOc2cc(OCc3cccc(Br)c3)ccc21,Active
CHEMBL1682815,O=C1CCOc2cc(OCc3cccc(Cl)c3)ccc21,Active
CHEMBL1682816,O=C1CCOc2cc(OCc3cccc(F)c3)ccc21,Active
CHEMBL1348198,O=C1CCOc2cc(OCc3ccccc3)ccc21,Active
CHEMBL3742068,O=C1CCOc2cc(OCc3ccccc3F)ccc21,Active
CHEMBL414637,O=C1CCc2cc(OCCCC(F)(F)F)ccc21,Active
CHEMBL2430705,O=C1CCc2cc(OCCCc3ccccc3)ccc2N1,Active
CHEMBL2430703,O=C1CCc2cc(OCc3cccc(Br)c3)ccc2N1,Active
CHEMBL2430702,O=C1CCc2cc(OCc3cccc(Cl)c3)ccc2N1,Active
CHEMBL2430709,O=C1CCc2ccc(OCCCc3ccccc3)cc2N1,Active
CHEMBL2430708,O=C1CCc2ccc(OCCc3ccccc3)cc2N1,Active
CHEMBL3770377,O=C1CCc2ccc(OCc3ccc(Br)cc3)cc2N1,Active
CHEMBL2430707,O=C1CCc2ccc(OCc3cccc(Br)c3)cc2N1,Active
CHEMBL2430706,O=C1CCc2ccc(OCc3cccc(Cl)c3)cc2N1,Active
CHEMBL145059,O=C1CCc2ccc(OCc3ccccc3)cc2N1,Active
CHEMBL4082044,O=C1COC(c2ccc(/C=C/c3ccc(Cl)cc3)cc2)=NN1,Active
CHEMBL4061847,O=C1COC(c2ccc(/C=C/c3cccc(Cl)c3)cc2)=NN1,Active
CHEMBL4104933,O=C1COC(c2ccc(/C=C/c3cccc(F)c3)cc2)=NN1,Active
CHEMBL4080702,O=C1COC(c2ccc(/C=C/c3ccccc3)cc2)=NN1,Active
CHEMBL4067767,O=C1COC(c2ccc(/C=N/Nc3cccc(Cl)c3)cc2)=NN1,Active
CHEMBL4089466,O=C1COC(c2ccc(/C=N/c3cccc(Cl)c3)cc2)=NN1,Active
CHEMBL4098543,O=C1COC(c2ccc(/N=C/c3ccc(Cl)cc3)cc2)=NN1,Active
CHEMBL4102841,O=C1COC(c2ccc(/N=C/c3cccc(Cl)c3)cc2)=NN1,Active
CHEMBL4060152,O=C1COC(c2ccc(/N=N/c3ccc(Cl)cc3)cc2)=NN1,Active
CHEMBL4070468,O=C1COC(c2ccc(/N=N/c3cccc(Cl)c3)cc2)=NN1,Active
CHEMBL4090821,O=C1COC(c2ccc(/N=N/c3cccc(F)c3)cc2)=NN1,Active
CHEMBL4071507,O=C1COC(c2ccc(/N=N/c3ccccc3)cc2)=NN1,Active
CHEMBL4089906,O=C1COC(c2ccc(C(=O)Nc3cccc(Cl)c3)cc2)=NN1,Active
CHEMBL4100056,O=C1COC(c2ccc(NC(=O)c3cccc(Cl)c3)cc2)=NN1,Active
CHEMBL3771168,O=C1COc2ccc(Cl)cc2C2CC(c3ccc(Cl)cc3)=NN12,Active
CHEMBL3770343,O=C1COc2ccc(Cl)cc2C2CC(c3ccc(F)cc3)=NN12,Active
CHEMBL3770982,O=C1COc2ccc(Cl)cc2C2CC(c3ccccc3F)=NN12,Active
CHEMBL598394,O=C1CSC(c2ccc(OCc3ccccc3)cc2)CN1,Active
CHEMBL601843,O=C1C[C@@H](c2ccc(F)cc2)Oc2cc(F)ccc21,Active
CHEMBL592764,O=C1C[C@@H](c2ccccc2)Oc2cc(F)ccc21,Active
CHEMBL599762,O=C1C[C@H](c2ccc(F)cc2)Oc2cc(F)ccc21,Active
CHEMBL599761,O=C1C[C@H](c2ccccc2)Oc2cc(F)ccc21,Active
CHEMBL1253618,O=C1Cc2cc(OC(=O)c3cccc(Cl)c3)ccc2O1,Active
CHEMBL1946643,O=C1NC(=O)/C(=C\c2ccc(Br)cc2)S1,Active
CHEMBL1813521,O=C1NC(=O)c2cc(OC/C=C/c3ccccc3)ccc21,Active
CHEMBL1813520,O=C1NC(=O)c2cc(OCCCc3ccccc3)ccc21,Active
CHEMBL1813524,O=C1NC(=O)c2cc(OCCc3ccc(Br)cc3)ccc21,Active
CHEMBL1813519,O=C1NC(=O)c2cc(OCCc3ccccc3)ccc21,Active
CHEMBL1813523,O=C1NC(=O)c2cc(OCc3ccc(Br)cc3)ccc21,Active
CHEMBL342357,O=C1NC(=O)c2cc(OCc3ccccc3)ccc21,Active
CHEMBL1813525,O=C1NC(=O)c2cc(Oc3ccc(Br)cc3)ccc21,Active
CHEMBL1813522,O=C1NC(=O)c2cc(Oc3ccc4ccccc4c3)ccc21,Active
CHEMBL2158250,O=C1NC(=O)c2cc(SC3CCCCC3)ccc21,Active
CHEMBL2158249,O=C1NC(=O)c2cc(SCCc3ccccc3)ccc21,Active
CHEMBL2158243,O=C1NC(=O)c2cc(SCc3ccc(Br)cc3)ccc21,Active
CHEMBL2158242,O=C1NC(=O)c2cc(SCc3ccc(Cl)cc3)ccc21,Active
CHEMBL2158244,O=C1NC(=O)c2cc(SCc3ccc(F)cc3)ccc21,Active
CHEMBL2158241,O=C1NC(=O)c2cc(SCc3ccccc3)ccc21,Active
CHEMBL2158248,O=C1NC(=O)c2cc(Sc3ccc(Br)cc3)ccc21,Active
CHEMBL2158247,O=C1NC(=O)c2cc(Sc3ccc(Cl)cc3)ccc21,Active
CHEMBL2158246,O=C1NC(=O)c2cc(Sc3ccccc3)ccc21,Active
CHEMBL2058694,O=C1NC(=S)N/C1=C\c1c[nH]c2cccc(Br)c12,Active
CHEMBL450239,O=C1Nc2cc(/C=C/c3ccccc3)ccc2C1=O,Active
CHEMBL1642671,O=C1Nc2cc(OCc3ccccc3)ccc2C1=O,Active
CHEMBL1642676,O=C1Nc2ccc(-c3ccccc3)cc2C1=O,Active
CHEMBL506301,O=C1Nc2ccc(/C=C/c3cccc(F)c3)cc2C1=O,Active
CHEMBL466872,O=C1Nc2ccc(/C=C/c3ccccc3)cc2C1=O,Active
CHEMBL1642678,O=C1Nc2ccc(CCCCc3ccccc3)cc2C1=O,Active
CHEMBL1642672,O=C1Nc2ccc(CCc3ccccc3)cc2C1=O,Active
CHEMBL4582083,O=C1Nc2ccc(OCCc3ccc(F)cc3)cc2C1=O,Active
CHEMBL4460336,O=C1Nc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2C1=O,Active
CHEMBL4468351,O=C1Nc2ccc(OCc3ccc(F)cc3)cc2C1=O,Active
CHEMBL4476820,O=C1Nc2ccc(OCc3cccc(Cl)c3)cc2C1=O,Active
CHEMBL1642670,O=C1Nc2ccc(OCc3ccccc3)cc2C1=O,Active
CHEMBL1642679,O=C1Nc2ccc(Oc3ccc(Cl)cc3)cc2C1=O,Active
CHEMBL1642674,O=C1Nc2ccc(Oc3ccccc3)cc2C1=O,Active
CHEMBL326294,O=C1Nc2ccccc2C1=O,Active
CHEMBL3938837,O=C1OCc2cc(OCc3ccc(C(F)(F)F)cc3)ccc21,Active
CHEMBL3910900,O=C1OCc2cc(OCc3ccc(Cl)cc3)ccc21,Active
CHEMBL3929816,O=C1OCc2cc(OCc3ccc(F)cc3)ccc21,Active
CHEMBL3764407,O=C1OCc2cc(OCc3ccccc3)ccc21,Active
CHEMBL2391881,O=C1OCc2ccc(OCC3CCCCC3)cc21,Active
CHEMBL2391876,O=C1OCc2ccc(OCCCc3ccccc3)cc21,Active
CHEMBL2391879,O=C1OCc2ccc(OCCOc3ccc(Br)cc3)cc21,Active
CHEMBL2391878,O=C1OCc2ccc(OCCOc3ccc(Cl)cc3)cc21,Active
CHEMBL2391880,O=C1OCc2ccc(OCCOc3ccc(F)cc3)cc21,Active
CHEMBL2391877,O=C1OCc2ccc(OCCOc3ccccc3)cc21,Active
CHEMBL2391873,O=C1OCc2ccc(OCCc3ccc(Cl)cc3)cc21,Active
CHEMBL2391874,O=C1OCc2ccc(OCCc3ccc(F)cc3)cc21,Active
CHEMBL2391872,O=C1OCc2ccc(OCCc3ccccc3)cc21,Active
CHEMBL2391740,O=C1OCc2ccc(OCc3ccc(Br)cc3)cc21,Active
CHEMBL2391742,O=C1OCc2ccc(OCc3ccc(C(F)(F)F)cc3)cc21,Active
CHEMBL2391739,O=C1OCc2ccc(OCc3ccc(Cl)cc3)cc21,Active
CHEMBL2391741,O=C1OCc2ccc(OCc3ccc(F)cc3)cc21,Active
CHEMBL2391869,O=C1OCc2ccc(OCc3ccc(I)cc3)cc21,Active
CHEMBL2391871,O=C1OCc2ccc(OCc3cccc(Br)c3)cc21,Active
CHEMBL144898,O=C1OCc2ccc(OCc3ccccc3)cc21,Active
CHEMBL338094,O=C1c2ccccc2-c2nnc(-c3ccc(Br)cc3)cc21,Active
CHEMBL127983,O=C1c2ccccc2-c2nnc(-c3ccc(C(F)(F)F)cc3)cc21,Active
CHEMBL127517,O=C1c2ccccc2-c2nnc(-c3ccc(Cl)cc3)cc21,Active
CHEMBL125921,O=C1c2ccccc2-c2nnc(-c3ccc(F)c(F)c3)cc21,Active
CHEMBL340701,O=C1c2ccccc2-c2nnc(-c3ccc(F)cc3)cc21,Active
CHEMBL127757,O=C1c2ccccc2-c2nnc(-c3ccc(O)cc3)cc21,Active
CHEMBL124935,O=C1c2ccccc2-c2nnc(-c3ccc([N+](=O)[O-])cc3)cc21,Active
CHEMBL127982,O=C1c2ccccc2-c2nnc(-c3ccc4ccccc4c3)cc21,Active
CHEMBL127622,O=C1c2ccccc2-c2nnc(-c3cccc(Br)c3)cc21,Active
CHEMBL127774,O=C1c2ccccc2-c2nnc(-c3cccc(C(F)(F)F)c3)cc21,Active
CHEMBL339626,O=C1c2ccccc2-c2nnc(-c3cccc(Cl)c3)cc21,Active
CHEMBL127751,O=C1c2ccccc2-c2nnc(-c3cccc(F)c3)cc21,Active
