chembl_id_ligand,smiles,activity_type
CHEMBL475355,CNC(=O)CNCCOc1ccc(-n2cc(-c3cccc(OC)c3)c3c(N)ncnc32)cc1,Intermediate
CHEMBL291534,CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCC(=O)N1CCN(C)CC1)CCCC3)C(=O)N2,Intermediate
CHEMBL52513,CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN(C)C)CCCC3)C(=O)N2,Intermediate
CHEMBL55496,CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN1CCC(O)CC1)CCCC3)C(=O)N2,Intermediate
CHEMBL293319,CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN1CCN(C(C)=O)CC1)CCCC3)C(=O)N2,Intermediate
CHEMBL293712,CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN1CCN(C)CC1)CCCC3)C(=O)N2,Intermediate
CHEMBL55410,CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN1CCNCC1)CCCC3)C(=O)N2,Intermediate
CHEMBL296185,CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN1CCOCC1)CCCC3)C(=O)N2,Intermediate
CHEMBL300321,CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3ccccc3c1CCCN(C)C)C(=O)N2,Intermediate
CHEMBL1971029,CNS(=O)(=O)c1ccccc1Nc1nc(Nc2cc(N3CCN(C(C)=O)CC3)ccc2OC)ncc1Br,Intermediate
CHEMBL1765774,CNc1cc(-c2c[nH]c(=O)c(NC(=O)c3ccc(N4CCCCC4)cc3)c2)ccn1,Intermediate
CHEMBL1765783,CNc1cc(F)cc(-c2c[nH]c(=O)c(NC(=O)c3ccc(N4CCC[C@H]4CN4CCCC4)cc3)c2)c1,Intermediate
CHEMBL1097700,CNc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@@H](C)[C@H](C)OC2=O,Intermediate
CHEMBL1765776,CNc1cccc(-c2c[nH]c(=O)c(NC(=O)c3ccc(N4CCCCC4)cc3)c2)c1,Intermediate
CHEMBL1765782,CNc1cncc(-c2c[nH]c(=O)c(NC(=O)c3ccc(N4CCC[C@H]4CN4CCCC4)cc3)c2)c1,Intermediate
CHEMBL1765781,CNc1cncc(-c2c[nH]c(=O)c(NC(=O)c3ccc(N4CCC[C@H]4CN4CCCC4)cc3)c2)n1,Intermediate
CHEMBL4218175,CNc1ncc2c(-c3ccc(N4CCN(C)CC4)cc3)nn(CC3CCCC3)c2n1,Intermediate
CHEMBL1738829,CNc1nccc(-c2c[nH]c(=O)c(NC(=O)c3ccc(N4CCCCC4)cc3)c2)n1,Intermediate
CHEMBL258015,CO/N=C(\C)c1ccc2c(c1)c1c3c(c4c(c1n2CC(C)C)CCc1nn(C)cc1-4)C(=O)NC3,Intermediate
CHEMBL355891,COC(=O)CN1CCC(n2cc(-c3cccc(OC)c3)c3c(N)ncnc32)C1,Intermediate
CHEMBL169065,COC(=O)CN1CCC(n2cc(-c3cccc(OC)c3)c3c(N)ncnc32)CC1,Intermediate
CHEMBL3347638,COC(=O)c1cc2cc(NC(=O)c3c(C)cccc3Cl)cnc2[nH]1,Intermediate
CHEMBL3347601,COC(=O)c1cc2cc(NC(=O)c3ccccc3C)cnc2[nH]1,Intermediate
CHEMBL3347451,COC(=O)c1cc2cc(NCc3ccccc3Br)cnc2[nH]1,Intermediate
CHEMBL3347389,COC(=O)c1cc2cc(NCc3cccs3)cnc2[nH]1,Intermediate
CHEMBL281492,COC(=O)c1ccc(CN2CCCC[C@H](NC(=O)[C@H](Cc3ccc(OP(=O)(O)O)cc3)NC(C)=O)C2=O)cc1,Intermediate
CHEMBL410119,COC(=O)c1cccc(CN2CCSC[C@H](NC(=O)[C@H](Cc3ccc(OP(=O)(O)O)cc3)NC(C)=O)C2=O)c1,Intermediate
CHEMBL4076024,COCC(=O)N1CCC[C@@H](c2nc(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3F)c3c(N)nccn23)C1,Intermediate
CHEMBL4062498,COCC(=O)N1CCO[C@@H](c2nc(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3F)c3c(N)nccn23)C1,Intermediate
CHEMBL274732,COCCN(C)CCN1CCC(n2cc(-c3cccc(OC)c3)c3c(N)ncnc32)CC1,Intermediate
CHEMBL475354,COCCNCCOc1cccc(-n2cc(-c3cccc(OC)c3)c3c(N)ncnc32)c1,Intermediate
CHEMBL401251,COCCOc1cc2ncc(C#N)c(N[C@@H]3C[C@H]3c3ccccc3)c2cc1OC,Intermediate
CHEMBL523122,COCCOc1cc2ncnc(Nc3c(Cl)ccc4c3OCO4)c2cc1NC(=O)[C@@H]1CCCN1,Intermediate
CHEMBL485304,COCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)[C@@H]1CCCN1,Intermediate
CHEMBL1242286,COCOc1cc(-c2nn(C(C)C)c3ncnc(N)c23)ccc1Br,Intermediate
CHEMBL337027,CO[C@H]1[C@@H](N(C)C(=O)CCC(=O)O)C[C@@H]2O[C@@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Intermediate
CHEMBL1242660,COc1cc(-c2nn(C(C)C)c3ncnc(N)c23)cc(OC)c1OC,Intermediate
CHEMBL1241483,COc1cc(-c2nn(C(C)C)c3ncnc(N)c23)ccc1F,Intermediate
CHEMBL1242112,COc1cc(-c2nn(C(C)C)c3ncnc(N)c23)ccc1O,Intermediate
CHEMBL3823255,COc1cc(-c2nn(CCN3CCC(N(C)C)CC3)c3ncnc(N)c23)ccc1NC(=O)CC(C)(C)C,Intermediate
CHEMBL3823711,COc1cc(-c2nn(CCN3CCC(N(C)C)CC3)c3ncnc(N)c23)ccc1NC(=O)NC(C)(C)C,Intermediate
CHEMBL295601,COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)CCc1ccccc1,Intermediate
CHEMBL431609,COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1cc2ccccc2[nH]1,Intermediate
CHEMBL314627,COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,Intermediate
CHEMBL43773,COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1cc2ccccc2o1,Intermediate
CHEMBL297363,COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1ccccc1,Intermediate
CHEMBL45582,COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NCc1ccccc1,Intermediate
CHEMBL431407,COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NCc1ccco1,Intermediate
CHEMBL1242200,COc1cc(Br)cc(-c2nn(C(C)C)c3ncnc(N)c23)c1,Intermediate
CHEMBL4114929,COc1cc(C(=O)Nc2cc(C(F)(F)F)ccn2)ccc1-c1nc([C@@H]2CC[C@H]3CCC(=O)N3C2)n2ccnc(N)c12,Intermediate
CHEMBL359464,COc1cc(Cl)c(Cl)c(Nc2c(C#N)cnc3cc(/C=C/c4cnccn4)ccc23)c1,Intermediate
CHEMBL194815,COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(N(C)C)cc4)sc23)c(Cl)cc1Cl,Intermediate
CHEMBL373582,COc1cc(Nc2c(C#N)cnc3cc(-c4ccccc4)sc23)c(Cl)cc1Cl,Intermediate
CHEMBL303478,COc1cc(Nc2c(C#N)cnc3cc(/C=C/c4ccccc4)c(OC)cc23)c(Cl)cc1Cl,Intermediate
CHEMBL67931,COc1cc(Nc2c(C#N)cnc3cc(/C=C/c4ccccc4)ccc23)c(Cl)cc1Cl,Intermediate
CHEMBL239996,COc1cc(Nc2c(C#N)cnc3cc(C#CCCN4CCN(C)CC4)ccc23)cc(OC)c1OC,Intermediate
CHEMBL193751,COc1cc(Nc2c(C#N)cnc3cc(C#CCN4CCN(C)CC4)sc23)c(Cl)cc1Cl,Intermediate
CHEMBL208861,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4cccc(CN(C)C)n4)ccc23)cc(OC)c1OC,Intermediate
CHEMBL433311,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4ccccc4)c(OC)cc23)c(Cl)cc1Cl,Intermediate
CHEMBL67445,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4cccnc4)ccc23)c(Cl)cc1Cl,Intermediate
CHEMBL179802,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4cccnc4)ccc23)cc(OC)c1OC,Intermediate
CHEMBL304052,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4ccncc4)ccc23)c(Cl)cc1Cl,Intermediate
CHEMBL132284,COc1cc(Nc2c(C#N)cnc3cc(OC)c(OC)cc23)c(F)cc1Cl,Intermediate
CHEMBL129596,COc1cc(Nc2c(C#N)cnc3cc(OC)c(OC)cc23)ccc1Cl,Intermediate
CHEMBL291297,COc1cc(Nc2c(C#N)cnc3cc(OC4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,Intermediate
CHEMBL93262,COc1cc(Nc2c(C#N)cnc3cc4[nH]c(NCCN5CCOCC5)nc4cc23)cc(OC)c1OC,Intermediate
CHEMBL96633,COc1cc(Nc2c(C#N)cnc3cc4c(cc23)ncn4CCN2CCOCC2)cc(OC)c1OC,Intermediate
CHEMBL393150,COc1cc(Nc2c(C#N)cnc3ccc(C#CCCN4CCN(C)CC4)cc23)c(Cl)cc1Cl,Intermediate
CHEMBL128704,COc1cc(Nc2ccnc3cc(OC)c(OC)cc23)c(Cl)cc1Cl,Intermediate
CHEMBL1241473,COc1cc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3C(N)=O)n2)cc(OC)c1OC,Intermediate
CHEMBL270777,COc1cc(Nc2ncc3c(=O)n(-c4c(C)cccc4C)c4nc5ccccc5n4c3n2)cc(OC)c1OC,Intermediate
CHEMBL403522,COc1cc(Nc2ncc3c(=O)n(-c4c(C)cccc4C)c4nc5ccccc5n4c3n2)ccc1N1CCN(C)CC1,Intermediate
CHEMBL1984711,COc1cc(Nc2nccc(Nc3cc(C4CCCCC4)no3)n2)cc(OC)c1OC,Intermediate
CHEMBL197339,COc1cc(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC(C)C)c23)c(Cl)cn1,Intermediate
CHEMBL260114,COc1cc(Nc2nn3c(NCC(C)(C)N)cc(C)nc3c2C(N)=O)cc(OC)c1,Intermediate
CHEMBL259200,COc1cc(Nc2nn3c(N[C@@H](CO)C(C)C)cc(-c4ccccc4)nc3c2C(N)=O)cc(OC)c1,Intermediate
CHEMBL405893,COc1cc(Nc2nn3c(N[C@@H](CO)C(C)C)cc(C(C)C)nc3c2C(N)=O)cc(OC)c1,Intermediate
CHEMBL384260,COc1cc(OC2CCN(C)CC2)c2c(Nc3cccc4c3OCO4)ncnc2c1,Intermediate
CHEMBL248392,COc1cc2c(N[C@@H]3C[C@H]3c3ccccc3)c(C#N)cnc2cc1OCCCN1CCOCC1,Intermediate
CHEMBL248391,COc1cc2c(N[C@@H]3C[C@H]3c3ccccc3)c(C#N)cnc2cc1OCCCc1cccnc1,Intermediate
CHEMBL361205,COc1cc2c(Nc3cc(OC)c(OC)c(OC)c3)c(C#N)cnc2cc1C#Cc1cccnc1,Intermediate
CHEMBL24828,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1,Intermediate
CHEMBL40912,COc1cc2c(Nc3ccc(C)cc3C)c(C#N)cnc2cc1OCC1CCN(C)CC1,Intermediate
CHEMBL171003,COc1cc2c(Nc3cccc4[nH]ccc34)ncnc2cc1OCCCN1CCOCC1,Intermediate
CHEMBL168885,COc1cc2c(Nc3cccc4c3OC(F)(F)O4)ncnc2cc1OCCCN1CCOCC1,Intermediate
CHEMBL355282,COc1cc2c(Nc3cccc4c3ccn4C)ncnc2cc1OCCCN1CCOCC1,Intermediate
CHEMBL169231,COc1cc2c(Nc3cccc4cc[nH]c34)ncnc2cc1OCCCN1CCOCC1,Intermediate
CHEMBL526321,COc1cc2c(Nc3nc4ccccc4[nH]3)c(C#N)cnc2cc1OCCCN1CCN(C)CC1,Intermediate
CHEMBL499616,COc1cc2c(Nc3nc4ccccc4s3)c(C#N)cnc2cc1OCCCN1CCN(C)CC1,Intermediate
CHEMBL491473,COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1,Intermediate
CHEMBL1980391,COc1cc2c(cc1F)C(c1ccccc1Cl)=Nc1c(n[nH]c1C)N2,Intermediate
CHEMBL120077,COc1cc2c(cc1OC)-c1n[nH]c(Nc3cccc(F)c3)c1C2,Intermediate
CHEMBL3949485,COc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1cccc(O)c1,Intermediate
CHEMBL248044,COc1cc2ncc(C#N)c(N[C@@H]3C[C@H]3c3ccccc3)c2cc1OC,Intermediate
CHEMBL168862,COc1cc2ncc(C#N)c(Nc3c(Cl)cccc3Cl)c2cc1OC,Intermediate
CHEMBL424359,COc1cc2ncc(C#N)c(Nc3cc(Cl)ccc3Cl)c2cc1OC,Intermediate
CHEMBL339743,COc1cc2ncc(C#N)c(Nc3cc(O)c(Cl)cc3Cl)c2cc1OC,Intermediate
CHEMBL309704,COc1cc2ncc(C#N)c(Nc3cc(OC)c(OC(C)C)c(OC)c3)c2cc1OC,Intermediate
CHEMBL81073,COc1cc2ncc(C#N)c(Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,Intermediate
CHEMBL83490,COc1cc2ncc(C#N)c(Nc3cc(OC)c(OC)c(OC)c3Br)c2cc1OC,Intermediate
CHEMBL168835,COc1cc2ncc(C#N)c(Nc3ccc(Cl)c(Cl)c3)c2cc1OC,Intermediate
CHEMBL169851,COc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3)c2cc1OC,Intermediate
CHEMBL349065,COc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3Cl)c2cc1OCCCN1CCOCC1,Intermediate
CHEMBL111664,COc1cc2ncc(C#N)c(Nc3ccc(Cl)cc3F)c2cc1OC,Intermediate
CHEMBL165464,COc1cc2ncc(C#N)c(Nc3ccc(I)cc3Cl)c2cc1OC,Intermediate
CHEMBL445843,COc1cc2ncc(C#N)c(Nc3cccc(Cl)c3Cl)c2cc1OC,Intermediate
CHEMBL168955,COc1cc2ncc(C#N)c(Nc3ccccc3Cl)c2cc1OC,Intermediate
CHEMBL81090,COc1cc2ncc(C#N)c(Oc3cc(OC)c(OC)c(OC)c3)c2cc1OC,Intermediate
CHEMBL166848,COc1cc2ncc(C=O)c(Nc3ccc(Cl)cc3Cl)c2cc1OC,Intermediate
CHEMBL311959,COc1cc2nccc(Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,Intermediate
CHEMBL128858,COc1cc2nccc(Nc3ccc(Cl)cc3Cl)c2cc1OC,Intermediate
CHEMBL352877,COc1cc2ncnc(Nc3c(Cl)ccc4c3OCO4)c2cc1OCCCN1CCOCC1,Intermediate
CHEMBL309682,COc1cc2ncnc(Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,Intermediate
CHEMBL128356,COc1cc2ncnc(Nc3ccc(Cl)cc3Cl)c2cc1OC,Intermediate
CHEMBL2110732,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCCCC1,Intermediate
CHEMBL1998112,COc1ccc(-c2cc3nccn3c(Nc3ccccc3C(N)=O)n2)cc1OC,Intermediate
CHEMBL1973178,COc1ccc(-c2ccc(NC(=O)Nc3ccc(OC(F)(F)F)cc3)cc2)c2c(N)noc12,Intermediate
CHEMBL91815,COc1ccc(-c2ccc3c(c2)NC(=O)/C3=C\c2[nH]c3c(c2CCC(=O)O)CCCC3)cc1,Intermediate
CHEMBL176705,COc1ccc(-c2cn(-c3ccccc3)c3ncnc(N)c23)cc1,Intermediate
CHEMBL169079,COc1ccc(-c2cn(C3CCC3)c3ncnc(N)c23)cc1,Intermediate
CHEMBL170724,COc1ccc(-c2cn(C3CCCC3)c3ncnc(N)c23)cc1,Intermediate
CHEMBL352652,COc1ccc(-c2cn(C3CCNC3)c3ncnc(N)c23)cc1,Intermediate
CHEMBL227859,COc1ccc(-c2cnc(Nc3ccccc3C)c3cncn23)cc1,Intermediate
CHEMBL4640601,COc1ccc(-c2cnn3c(N)c(-c4ccccc4)c(OC4CCN(C)CC4)nc23)cc1OC,Intermediate
CHEMBL2069944,COc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1C,Intermediate
CHEMBL1242379,COc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1OC,Intermediate
CHEMBL1233881,COc1ccc(-c2nn(C3CCC3)c3ncnc(N)c23)cc1OC,Intermediate
CHEMBL1240553,COc1ccc(-c2nn(C3CCCC3)c3ncnc(N)c23)cc1OC,Intermediate
CHEMBL1242203,COc1ccc(-c2nn(C3CNC3)c3ncnc(N)c23)cc1O,Intermediate
CHEMBL1242288,COc1ccc(-c2nn([C@@H]3CCNC3)c3ncnc(N)c23)cc1O,Intermediate
CHEMBL506033,COc1ccc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)cc1,Intermediate
CHEMBL329244,COc1ccc(C)c(Nc2c(C#N)cnc3cc4[nH]c(NCCN5CCOCC5)nc4cc23)c1,Intermediate
CHEMBL92729,COc1ccc(C)c(Nc2c(C#N)cnc3cc4c(cc23)ncn4CCN2CCOCC2)c1,Intermediate
CHEMBL1974664,COc1ccc(C=NNc2ncnc3c2[nH]c2ccccc23)cc1OC,Intermediate
CHEMBL272947,COc1ccc(CSc2nnc(NC(=O)c3ccc(Cl)cc3)s2)cc1,Intermediate
CHEMBL402891,COc1ccc(CSc2nnc(NC(=O)c3ccc(F)cc3)s2)cc1,Intermediate
CHEMBL270452,COc1ccc(CSc2nnc(NC(=O)c3ccccc3Cl)s2)cc1,Intermediate
CHEMBL92339,COc1ccc(Cl)c(Nc2c(C#N)cnc3cc4c(cc23)ncn4CCN2CCOCC2)c1,Intermediate
CHEMBL216586,COc1ccc(Cl)c(Nc2ncnc3cc(OC)c(OC)cc23)c1,Intermediate
CHEMBL275513,COc1ccc(Cl)c(Nc2ncnc3cc(OC)cc(OCCCN4CCOCC4)c23)c1,Intermediate
CHEMBL381206,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC(C)C)c23)c1,Intermediate
CHEMBL386584,COc1ccc(Cl)c(Nc2ncnc3cccc(OC4CCN(C)CC4)c23)c1,Intermediate
CHEMBL1173389,COc1ccc(Nc2nc(N3CCOCC3)nc3[nH]cnc23)cc1,Intermediate
CHEMBL220798,COc1ccc(Nc2nnc3cc(-c4c(C)cccc4C)cc(C)c3n2)cc1,Intermediate
CHEMBL3648029,COc1ccc(Nc2nnc3cc(-c4c(Cl)cccc4Cl)cc(C)c3n2)cc1,Intermediate
CHEMBL248045,COc1ccc2c(N[C@@H]3C[C@H]3c3ccccc3)c(C#N)cnc2c1,Intermediate
CHEMBL167033,COc1ccc2c(Nc3ccc(Cl)cc3Cl)c(C#N)cnc2c1,Intermediate
CHEMBL401644,COc1ccc2ncc(C#N)c(N[C@@H]3C[C@H]3c3ccccc3)c2c1,Intermediate
CHEMBL432941,COc1cccc(-c2ccc3c(c2)NC(=O)/C3=C\c2[nH]c3c(c2CCC(=O)O)CCCC3)c1,Intermediate
CHEMBL104857,COc1cccc(-c2cn(-c3ccc(C(=O)NCCCP(=O)(O)CP(=O)(O)O)cc3)c3ncnc(N)c23)c1,Intermediate
CHEMBL511320,COc1cccc(-c2cn(-c3ccc(CC(=O)O)cc3)c3ncnc(N)c23)c1,Intermediate
CHEMBL470746,COc1cccc(-c2cn(-c3ccc(CCN(C)C)cc3)c3ncnc(N)c23)c1,Intermediate
CHEMBL105436,COc1cccc(-c2cn(-c3ccc(CCN(C)CCO)cc3)c3ncnc(N)c23)c1,Intermediate
CHEMBL320417,COc1cccc(-c2cn(-c3ccc(CCO)cc3)c3ncnc(N)c23)c1,Intermediate
CHEMBL424375,COc1cccc(-c2cn(-c3ccc(CNCCO)cc3)c3ncnc(N)c23)c1,Intermediate
CHEMBL475413,COc1cccc(-c2cn(-c3ccc(OCCn4ccnc4)cc3)c3ncnc(N)c23)c1,Intermediate
CHEMBL176815,COc1cccc(-c2cn(-c3cccc(CO)c3)c3ncnc(N)c23)c1,Intermediate
CHEMBL172973,COc1cccc(-c2cn(-c3ccccc3)c3ncnc(N)c23)c1,Intermediate
CHEMBL355191,COc1cccc(-c2cn(C3CCC3)c3ncnc(N)c23)c1,Intermediate
CHEMBL168656,COc1cccc(-c2cn(C3CCN(C(=O)OC(C)(C)C)C3)c3ncnc(N)c23)c1,Intermediate
CHEMBL355269,COc1cccc(-c2cn(C3CCN(CC(=O)N(C)C)CC3)c3ncnc(N)c23)c1,Intermediate
CHEMBL355322,COc1cccc(-c2cn(C3CCN(CC(N)=O)C3)c3ncnc(N)c23)c1,Intermediate
CHEMBL169519,COc1cccc(-c2cn(C3CCNC3)c3ncnc(N)c23)c1,Intermediate
CHEMBL226773,COc1cccc(-c2cnc(Nc3c(C)cccc3Cl)c3cncn23)c1,Intermediate
CHEMBL1242029,COc1cccc(-c2nn(C(C)C)c3ncnc(N)c23)c1,Intermediate
CHEMBL496916,COc1cccc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)c1,Intermediate
CHEMBL2397815,COc1cccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)c1,Intermediate
CHEMBL169473,COc1cccc(Nc2ncnc3cc(OC)c(OC)cc23)c1,Intermediate
CHEMBL169797,COc1cccc(Nc2ncnc3cc(OCCCN4CCOCC4)c(OC)cc23)c1,Intermediate
CHEMBL3648028,COc1cccc(Nc2nnc3cc(-c4c(Cl)cccc4Cl)cc(C)c3n2)c1,Intermediate
CHEMBL3651211,COc1ccccc1-c1cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc2cc1C,Intermediate
CHEMBL4476482,COc1ccccc1/C=C/c1nc(Nc2ccc3c(c2)OCO3)c2ccccc2n1,Intermediate
CHEMBL454868,CP(C)(=O)c1ccc(Nc2ncnc3c2ncn3/C=C/c2cccc3[nH]ccc23)cc1,Intermediate
CHEMBL510891,CP(C)(=O)c1ccc(Nc2ncnc3c2ncn3/C=C/c2ccccc2Cl)cc1,Intermediate
CHEMBL473516,CSc1nc(NCc2ccccc2)c2cnn(CC(Br)c3ccccc3)c2n1,Intermediate
CHEMBL514140,CSc1nc(NCc2ccccc2F)c2cnn(CC(Cl)c3ccc(F)cc3)c2n1,Intermediate
CHEMBL4278410,CSc1nc(Nc2cc(O)ccc2Cl)c2cnn(CC(C)c3ccccc3)c2n1,Intermediate
CHEMBL3393983,CSc1nc(Nc2cccc(Br)c2)c2cnn(CCc3ccccc3)c2n1,Intermediate
CHEMBL1836673,CSc1nc(Nc2cccc(Cl)c2)c2cnn(CCc3ccccc3)c2n1,Intermediate
CHEMBL516070,CSc1nc(Nc2cccc(F)c2)c2cnn(CC(Cl)c3ccc(F)cc3)c2n1,Intermediate
CHEMBL1240544,C[C@@H](CN)n1nc(-c2ccc(Cl)c(O)c2)c2c(N)ncnc21,Intermediate
CHEMBL1241579,C[C@H](CN)n1nc(-c2ccc(Cl)c(O)c2)c2c(N)ncnc21,Intermediate
CHEMBL1242378,C[C@H](CN)n1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21,Intermediate
CHEMBL1084411,Cc1c(Nc2c(C#N)cncc2/C=C/c2cccc(CN3CCN(C)CC3)n2)ccc2[nH]ccc12,Intermediate
CHEMBL1080994,Cc1c(Nc2c(C#N)cncc2/C=C/c2cccc(S(=O)(=O)N3CCN(C)CC3)c2)ccc2[nH]ccc12,Intermediate
CHEMBL3651269,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(O)cc3)nc12,Intermediate
CHEMBL3651264,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N4CCNCC4)cc3)nc12,Intermediate
CHEMBL3648030,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccncc3)nc12,Intermediate
CHEMBL394518,Cc1cc(-c2c(F)cccc2F)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,Intermediate
CHEMBL3651282,Cc1cc(-c2c(O)cccc2F)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,Intermediate
CHEMBL231524,Cc1cc(-c2cc(N)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,Intermediate
CHEMBL3651273,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N4CCN(C)CC4)cc3)nc12,Intermediate
CHEMBL249820,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(N)(=O)=O)cc3)nc12,Intermediate
CHEMBL3651239,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccc(S(=O)(=O)N4CCNCC4)c3)nc12,Intermediate
CHEMBL3651281,Cc1cc(-c2ccc(O)c(F)c2)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,Intermediate
CHEMBL231525,Cc1cc(-c2cccc(N)c2)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,Intermediate
CHEMBL268825,Cc1cc(-c2ccccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,Intermediate
CHEMBL497958,Cc1cc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)ccc1F,Intermediate
CHEMBL388859,Cc1cc(C)c(Nc2ncc(-c3ccccc3)n3cncc23)c(C)c1,Intermediate
CHEMBL1765547,Cc1cc(C)c2c(N)c(C(=O)N/N=C/c3cccc4ccccc34)sc2n1,Intermediate
CHEMBL1990884,Cc1cc(C)c2oc(Nc3ccc(-c4cccc(C(N)=O)c4N)cc3F)nc2c1,Intermediate
CHEMBL3651234,Cc1cc(F)ccc1-c1cc2nnc(Nc3ccc(C(=O)NCCN4CCCC4)o3)nc2cc1C,Intermediate
CHEMBL273187,Cc1cc(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(N)c34)cc2)ccc1F,Intermediate
CHEMBL1765555,Cc1cc(NCCN(C)C)nc2sc(C(=O)N/N=C/c3cccc4ccccc34)c(N)c12,Intermediate
CHEMBL1765556,Cc1cc(NCCN(C)C)nc2sc(C(=O)N/N=C/c3cccn3C)c(N)c12,Intermediate
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Intermediate
CHEMBL491686,Cc1cc(Nc2ccnc(Nc3cccc(-c4nc5ccccc5s4)c3)n2)n[nH]1,Intermediate
CHEMBL359482,Cc1cc(Nc2nc(-c3ccccc3)nc3ccccc23)n[nH]1,Intermediate
CHEMBL549536,Cc1cc(Nc2nc(-c3ccncc3)nc3ccccc23)n[nH]1,Intermediate
