chembl_id_ligand,smiles,activity_type
CHEMBL3900844,Cn1cc(-c2ccc3[nH]nc(-c4cc(N5CC[C@H](CO)C5)ncn4)c3c2)cn1,Active
CHEMBL3980373,Cn1cc(-c2ccc3[nH]nc(-c4cc(N5CC[S+]([O-])CC5)ncn4)c3c2)cn1,Active
CHEMBL3964035,Cn1cc(-c2ccc3[nH]nc(-c4cc(N5CCc6nccnc6C5)ncn4)c3c2)cn1,Active
CHEMBL3907548,Cn1cc(-c2ccc3[nH]nc(-c4cc(N5CCn6ncnc6C5)ncn4)c3c2)cn1,Active
CHEMBL3894658,Cn1cc(-c2ccc3[nH]nc(-c4cc(N5C[C@H](F)[C@@H](F)C5)ncn4)c3c2)cn1,Active
CHEMBL2347809,Cn1cc(-c2ccc3c(N4CCC4)c(C#N)cnc3c2)cn1,Active
CHEMBL4568087,Cn1cc(-c2cnc3c(-c4csc(C(=O)N[C@@H]5CCCC[C@@H]5N)c4)cnn3c2)cn1,Active
CHEMBL2152707,Cn1cc(/C=C/c2n[nH]c3ccnc(OC4CCCCC4)c23)cn1,Active
CHEMBL3651809,Cn1cccc(Nc2n[nH]c3ccnc(OC4CCOCC4)c23)c1=O,Active
CHEMBL3651786,Cn1ncc2cc(-c3n[nH]c4ccnc(OC5CCOCC5)c34)ccc21,Active
CHEMBL4063006,Cn1nccc1-c1ccc(OCc2ccccc2)c(C(=O)Nc2cccnc2)c1,Active
CHEMBL3651757,FC(F)(F)Cn1cc(-c2n[nH]c3ccnc(OC4CCOCC4)c23)cn1,Active
CHEMBL4527314,FC(F)(F)c1cc(-c2n[nH]c3ccnc(NC4CCOCC4)c23)ncn1,Active
CHEMBL2348938,FC(F)(F)c1cccc(Sc2ccc3nnc(-c4cccs4)n3n2)c1,Active
CHEMBL2348944,FC(F)(F)c1cccc(Sc2ccc3nnc(-c4ccn[nH]4)n3n2)c1,Active
CHEMBL2348945,FC(F)(F)c1cccc(Sc2ccc3nnc(-c4cncs4)n3n2)c1,Active
CHEMBL2348946,FC(F)(F)c1cccc(Sc2ccc3nnc(-c4nccs4)n3n2)c1,Active
CHEMBL3651778,FC1(F)CC1Cn1cnc2ccc(-c3n[nH]c4ccnc(OC5CCOCC5)c34)cc21,Active
CHEMBL3927749,FC1(F)CCN(c2cc(-c3n[nH]c4ccc(-c5cc[nH]n5)cc34)ncn2)CC1,Active
CHEMBL3917138,FC1(F)CCN(c2cc(-c3n[nH]c4ccc(-c5cccnc5)cc34)ncn2)CC1,Active
CHEMBL3923796,FC1(F)CCN(c2cc(-c3n[nH]c4ccc(-c5cn[nH]c5)cc34)ncn2)CC1,Active
CHEMBL3973248,Fc1ccc(Cl)cc1-c1c[nH]c2ncnc(N3CCOCC3)c12,Active
CHEMBL3923604,Fc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1,Active
CHEMBL3940283,Fc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1F,Active
CHEMBL3931012,Fc1ccccc1-c1c[nH]c2ncnc(N3CCOCC3)c12,Active
CHEMBL4579292,N#CC1(c2ccc3cnn(-c4cc(N5CC[C@@H](O)[C@@H](F)C5)ncn4)c3c2)CC2(CC2)C1,Active
CHEMBL4514819,N#CC1CCN(c2ccc(OCc3ccccc3)c(C(=O)Nc3ccnnc3)c2)CC1,Active
CHEMBL3393446,N#CCC1CN(c2ncnc3[nH]cc(-c4cccc(C#N)c4)c23)CCO1,Active
CHEMBL3651792,N#CCc1cccc(-c2[nH]nc3ccnc(OC4CCOCC4)c23)c1,Active
CHEMBL3896115,N#Cc1c[nH]c2nc(N)cc(-c3ccccc3)c12,Active
CHEMBL4088961,N#Cc1c[nH]c2nccc(-c3cccc(Cl)c3)c12,Active
CHEMBL4068861,N#Cc1c[nH]c2nccc(-c3cccc(O)c3)c12,Active
CHEMBL4077186,N#Cc1c[nH]c2nccc(-c3ccccc3)c12,Active
CHEMBL3907468,N#Cc1ccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)s1,Active
CHEMBL3655543,N#Cc1ccc(-c2cc(-c3n[nH]c4ccnc(OC5CCOCC5)c34)ccn2)cc1,Active
CHEMBL4562596,N#Cc1ccc2ncc3nc(Cc4csnn4)n([C@@H]4CC[C@H](F)C4)c3c2c1,Active
CHEMBL3918244,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCC(F)CC4)c23)c1,Active
CHEMBL3930716,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCC(F)CC4)c23)c1F,Active
CHEMBL3898649,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCCC(F)C4)c23)c1,Active
CHEMBL3898946,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCCC(N)C4)c23)c1,Active
CHEMBL3972503,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCCC(O)C4)c23)c1,Active
CHEMBL3920540,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCCC(O)C4)c23)c1F,Active
CHEMBL3393344,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCCC4)c23)c1,Active
CHEMBL3975129,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCCC4)c23)c1F,Active
CHEMBL3393343,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCCCC4)c23)c1,Active
CHEMBL4112240,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCC[C@@H](O)C4)c23)c1,Active
CHEMBL3906554,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCC[C@H](O)C4)c23)c1,Active
CHEMBL3941219,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCOC(c5cc[nH]n5)C4)c23)c1,Active
CHEMBL3983291,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCOC(c5nc(C6CC6)no5)C4)c23)c1,Active
CHEMBL3963430,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCOC(c5noc(C6CC6)n5)C4)c23)c1,Active
CHEMBL3393348,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1,Active
CHEMBL3393356,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1F,Active
CHEMBL3393359,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)n1,Active
CHEMBL4112166,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCO[C@H]5CCC[C@H]54)c23)c1,Active
CHEMBL3969062,N#Cc1cccc(-c2c[nH]c3ncnc(N4CC[C@H](F)C4)c23)c1,Active
CHEMBL3655542,N#Cc1cccc(-c2cc(-c3n[nH]c4ccnc(OC5CCOCC5)c34)ccn2)c1,Active
CHEMBL4560969,N#Cc1cccc(NC(=O)c2cc(C(F)(F)F)ccc2OCc2ccc(F)cc2)c1,Active
CHEMBL3901157,N#Cc1cccc(OCC2CN(c3ncnc4[nH]cc(-c5cccc(C#N)c5)c34)CCO2)c1,Active
CHEMBL4761952,NC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3cc[nH]c3n2)cc1,Active
CHEMBL3414584,NC(=O)c1ncc(N[C@@H]2CCCC[C@@H]2N)nc1-c1cc2ccccc2[nH]1,Active
CHEMBL1980407,NC(COc1cncc(-c2ccc3c(c2)C(=Cc2ccc[nH]2)C(=O)N3)c1)Cc1ccccc1,Active
CHEMBL1973720,NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,Active
CHEMBL1980297,Nc1ncc(-c2cnn(CCO)c2)c2scc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,Active
CHEMBL3651731,O=C(CCc1[nH]nc2ccnc(NC3CCCCC3)c12)N1CCN(C2CC2)CC1,Active
CHEMBL3651730,O=C(CCc1[nH]nc2ccnc(OC3CCCCC3)c12)N1CCC[C@H](c2ccccc2)C1,Active
CHEMBL3651795,O=C(NC1CC1)c1cccc(-c2[nH]nc3ccnc(OC4CCOCC4)c23)c1,Active
CHEMBL4744172,O=C(Nc1c[nH]nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,Active
CHEMBL4083585,O=C(Nc1cccc(Cl)c1)c1cc(Br)ccc1OCc1ccccc1,Active
CHEMBL4582595,O=C(Nc1cccc(Cl)c1)c1cc(C(F)(F)F)ccc1OCc1ccc(F)cc1,Active
CHEMBL4445334,O=C(Nc1cccc(Cl)c1)c1cc(C(F)(F)F)ccc1OCc1ccccc1,Active
CHEMBL2204495,O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1,Active
CHEMBL4101126,O=C(Nc1cccnc1)c1cc(-c2ccncc2)ccc1OCc1ccccc1,Active
CHEMBL4072195,O=C(Nc1cccnc1)c1cc(-c2cn[nH]c2)ccc1OCc1ccc(F)cc1,Active
CHEMBL4073840,O=C(Nc1cccnc1)c1cc(Br)ccc1OCc1ccc(F)c(F)c1,Active
CHEMBL4100294,O=C(Nc1cccnc1)c1cc(Br)ccc1OCc1ccc(F)cc1,Active
CHEMBL4062430,O=C(Nc1cccnc1)c1cc(Br)ccc1OCc1cccc(F)c1,Active
CHEMBL4084470,O=C(Nc1cccnc1)c1cc(Br)ccc1OCc1ccccc1,Active
CHEMBL4068065,O=C(Nc1cccnc1)c1cc(Br)ccc1OCc1ccccc1F,Active
CHEMBL4077195,O=C(Nc1cccnc1)c1cc(C(F)(F)F)ccc1OCc1ccc(F)cc1,Active
CHEMBL4465007,O=C(Nc1cccnc1)c1cc(C(F)(F)F)ccc1OCc1ccccc1,Active
CHEMBL4067228,O=C(Nc1cccnc1)c1cc(Cl)ccc1OCc1ccccc1,Active
CHEMBL4065244,O=C(Nc1ccnnc1)c1cc(Br)ccc1OCc1ccccc1,Active
CHEMBL4576899,O=C(Nc1ccnnc1)c1cc(C(F)(F)F)ccc1OCc1ccccc1,Active
CHEMBL4450254,O=C(Nc1ccnnc1)c1cc(N2CC(F)(F)C2)ccc1OCc1ccccc1,Active
CHEMBL4467262,O=C(Nc1ccnnc1)c1cc(N2CC(F)C2)ccc1OCc1ccccc1,Active
CHEMBL4581507,O=C(Nc1ccnnc1)c1cc(N2CCC(CO)CC2)ccc1OCc1ccccc1,Active
CHEMBL4443245,O=C(Nc1ccnnc1)c1cc(N2CCCC2)ccc1OCc1ccccc1,Active
CHEMBL4440271,O=C(Nc1ccnnc1)c1cc(N2CCCCC2)ccc1OCc1ccccc1,Active
CHEMBL4536811,O=C(Nc1ccnnc1)c1cc(N2CCNCC2)ccc1OCc1ccccc1,Active
CHEMBL3643955,O=C(c1ccc(Nc2ncc(C(F)(F)F)c(N3CCCC3)n2)c(Br)c1)N1CCOCC1,Active
CHEMBL3910233,O=C1C=C(c2ccc3[nH]nc(-c4cc(N5CCOCC5)ncn4)c3c2)CCC1,Active
CHEMBL1980329,O=C1Nc2cc(-c3ccc(O)cc3)ccc2C1=Cc1ccc[nH]1,Active
CHEMBL2397013,O=C1Nc2ccc(-c3cccnc3)cc2/C1=C/c1ccc[nH]1,Active
CHEMBL4218001,O=C1Nc2ccc(Br)cc2C1=NN(c1ccccc1)c1ccccc1,Active
CHEMBL2206014,O=C1Nc2ccc(Cl)cc2/C1=C/c1cc(Br)c(O)c(Br)c1,Active
CHEMBL4204350,O=C1Nc2ccc(Cl)cc2C1=NN(c1ccccc1)c1ccccc1,Active
CHEMBL4204860,O=C1Nc2ccc(F)cc2C1=NN(c1ccccc1)c1ccccc1,Active
CHEMBL4078558,O=S(=O)(c1ccc2[nH]nc(-c3ccnc(N4CCOCC4)c3)c2c1)C1CC1,Active
CHEMBL3983547,O=c1cc(-c2c[nH]c3ncnc(N4CCOCC4)c23)cc[nH]1,Active
CHEMBL1986943,OC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,Active
CHEMBL3960985,OCC1CCN(c2ncnc3[nH]cc(-c4ccccc4)c23)CC1,Active
CHEMBL3954258,OCc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1,Active
CHEMBL4451151,[2H]C([2H])([2H])c1cnc(Cc2nc3cnc4ccc(Cl)cc4c3n2[C@@H]2CCO[C@H](C)C2)cn1,Active
CHEMBL3916251,[C-]#[N+]c1ccc(OC)c(-c2c[nH]c3ncnc(N(C)C)c23)c1,Active
CHEMBL3986026,[C-]#[N+]c1ccc(OC)c(-c2c[nH]c3ncnc(N4CCCC(C)C4)c23)c1,Active
CHEMBL3655540,c1cc(-c2cc(-c3n[nH]c4ccnc(OC5CCOCC5)c34)ccn2)ccn1,Active
CHEMBL3932649,c1cc(-c2ccc3[nH]nc(-c4cc(N5CCOCC5)ncn4)c3c2)[nH]n1,Active
CHEMBL4062772,c1cc(-c2n[nH]c3ccc(C4CC4)cc23)cc(N2CCOCC2)n1,Active
CHEMBL3651732,c1cc(-c2n[nH]c3ccnc(NC4CCOCC4)c23)cc(N2CCOCC2)n1,Active
CHEMBL3651818,c1cc(-c2n[nH]c3ccnc(OC4CCOC4)c23)cc(N2CCOCC2)n1,Active
CHEMBL3655545,c1cc(-c2n[nH]c3ccnc(OC4CCOCC4)c23)cc(-c2cn[nH]c2)n1,Active
CHEMBL3651769,c1cc(-c2n[nH]c3ccnc(OC4CCOCC4)c23)cc(N2CCC2)n1,Active
CHEMBL3651766,c1cc(-c2n[nH]c3ccnc(OC4CCOCC4)c23)cc(N2CCCC2)n1,Active
CHEMBL4460272,c1cc(-c2n[nH]c3ccnc(OC4CCOCC4)c23)cc(N2CCOCC2)n1,Active
CHEMBL3651788,c1cc2[nH]cc(-c3cnn([C@@H]4CCOC4)c3)c2c(OC2CCOCC2)n1,Active
CHEMBL3651780,c1cc2[nH]nc(-c3ccc4c(c3)ncn4C3CCOC3)c2c(OC2CCOCC2)n1,Active
CHEMBL3651776,c1cc2[nH]nc(-c3ccc4c(c3)ncn4C3COC3)c2c(OC2CCOCC2)n1,Active
CHEMBL3651784,c1cc2[nH]nc(-c3ccc4cn[nH]c4c3)c2c(OC2CCOCC2)n1,Active
CHEMBL3651785,c1cc2[nH]nc(-c3ccc4nc[nH]c4c3)c2c(OC2CCOCC2)n1,Active
CHEMBL3651739,c1cc2[nH]nc(-c3cnn(C4CCCC4)c3)c2c(OC2CCOCC2)n1,Active
CHEMBL3651758,c1cc2[nH]nc(-c3cnn(C4CCOC4)c3)c2c(OC2CCOCC2)n1,Active
CHEMBL3651816,c1cc2[nH]nc(-c3cnn(C4CCOCC4)c3)c2c(OC2CCOCC2)n1,Active
CHEMBL3651756,c1cc2[nH]nc(-c3cnn(CC4CCOCC4)c3)c2c(OC2CCOCC2)n1,Active
CHEMBL3651789,c1cc2[nH]nc(-c3cnn([C@H]4CCOC4)c3)c2c(OC2CCOCC2)n1,Active
CHEMBL3651734,c1cc2n[nH]c(C3CC3)c2c(OC2CCCCC2)n1,Active
CHEMBL1998953,c1ccc(-c2c[nH]c3ncnc(N4CCCCC4)c23)cc1,Active
CHEMBL3393353,c1ccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)cc1,Active
CHEMBL4435096,c1ccc(-c2n[nH]c3ccnc(NC4CCOCC4)c23)nc1,Active
CHEMBL1997924,c1ccc(CNc2nc(Nc3cc(C4CC4)[nH]n3)c3sccc3n2)cc1,Active
CHEMBL3952215,c1ccc2c(-c3c[nH]c4ncnc(N5CCOCC5)c34)cncc2c1,Active
CHEMBL4068699,c1ccc2c(-c3ccnc(N4CCOCC4)c3)n[nH]c2c1,Active
CHEMBL3651791,c1ccc2ncc(-c3n[nH]c4ccnc(OC5CCOCC5)c34)cc2c1,Active
CHEMBL3655539,c1cncc(-c2cc(-c3n[nH]c4ccnc(OC5CCOCC5)c34)ccn2)c1,Active
CHEMBL3932912,c1cncc(-c2ccc3[nH]nc(-c4cc(N5CCOCC5)ncn4)c3c2)c1,Active
CHEMBL3981043,c1cnn2c(-c3c[nH]c4ncnc(N5CCOCC5)c34)cnc2c1,Active
CHEMBL4071415,c1cnnc(-c2ccc3[nH]nc(-c4ccnc(N5CCOCC5)c4)c3c2)c1,Active
CHEMBL3954911,c1nc(-c2n[nH]c3ccc(-c4ccoc4)cc23)cc(N2CCOCC2)n1,Active
CHEMBL3963291,c1nc(-c2n[nH]c3ccc(-c4cn[nH]c4)cc23)cc(N2CCOCC2)n1,Active
CHEMBL3957531,c1nc(N2CCOCC2)c2c(-c3cn[nH]c3)c[nH]c2n1,Active
CHEMBL3946246,c1nc(N2CCOCC2)c2c(-c3cnc4sccn34)c[nH]c2n1,Active
CHEMBL1995172,Brc1ccc2c(c1)-c1[nH]ncc1C2,Inactive
CHEMBL1984686,Brc1ccc2cnc(Nc3ccncn3)cc2c1,Inactive
CHEMBL553,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,Inactive
CHEMBL1988622,C(=Cc1ccc2nccn2n1)c1ccccc1,Inactive
CHEMBL1892026,C/C(=N\Nc1ccc2ccccc2n1)c1ccccc1O,Inactive
CHEMBL1976040,C=CCn1c(=O)c2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2n1-c1cccc(C(C)(C)O)n1,Inactive
CHEMBL2007375,CC#Cc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1,Inactive
CHEMBL2347816,CC(=O)N(C)c1c(C#N)cnc2cc(-c3ccc(S(C)(=O)=O)cc3)ccc12,Inactive
CHEMBL1976872,CC(=O)Nc1cc2ccccn2n1,Inactive
CHEMBL3335335,CC(=O)Nc1ccc(/C=C2/C(=O)Nc3ccc(Cl)cc32)cc1,Inactive
CHEMBL3409473,CC(=O)Nc1ccc(Nc2ccc(C(=O)N3CCC(N4CCCCC4)CC3)cc2Cl)cc1,Inactive
CHEMBL1984847,CC(=O)OCCn1nc(-c2cccc(Br)c2)c2c(C(F)(F)F)cc(=O)[nH]c21,Inactive
CHEMBL1984402,CC(=O)c1c(-c2ccccc2)nn(C)c(=O)c1N,Inactive
CHEMBL189963,CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O,Inactive
CHEMBL1994159,CC(=O)c1cccc(-c2ccc3nccn3n2)c1,Inactive
CHEMBL1977931,CC(=O)c1ccccc1-c1ncnc2[nH]ccc12,Inactive
CHEMBL2005699,CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(-c2ccc(OCC(=O)O)cc2)n1,Inactive
CHEMBL1977634,CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(-c2ccc(OCC(N)=O)cc2)n1,Inactive
CHEMBL1998680,CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(-c2cccc(OCC(=O)NCCO)c2)n1,Inactive
CHEMBL1964902,CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(-c2cccc(OCC(=O)O)c2)n1,Inactive
CHEMBL1994977,CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(C(=O)NCCCCO)c2)n1,Inactive
CHEMBL1978271,CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(C(=O)NCCOCCO)c2)n1,Inactive
CHEMBL296468,CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1,Inactive
CHEMBL406845,CC(C)(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21,Inactive
CHEMBL2001641,CC(C)(O)c1cn(-c2ccc3[nH]ncc3c2)nn1,Inactive
CHEMBL2348976,CC(C)(Sc1ccc2nnc(-c3cccs3)n2n1)C(N)=O,Inactive
CHEMBL1993374,CC(C)C(C)Nc1ncc(Cl)c(Nc2nccs2)n1,Inactive
CHEMBL2348975,CC(C)C(Sc1ccc2nnc(-c3cccs3)n2n1)C(N)=O,Inactive
CHEMBL1984842,CC(C)COc1nccn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3)nc12,Inactive
CHEMBL4516855,CC(C)Cn1cc(-c2n[nH]c3ccnc(NC4CCOCC4)c23)cn1,Inactive
CHEMBL1988692,CC(C)NC1=NNC(=O)C1=Cc1cc2ccccc2[nH]1,Inactive
CHEMBL2347822,CC(C)Nc1c(-c2cnn(C)c2)cnc2cc(-c3ccc(S(C)(=O)=O)cc3)ccc12,Inactive
CHEMBL2347820,CC(C)Nc1c(-c2nccs2)cnc2cc(-c3ccc(S(C)(=O)=O)cc3)ccc12,Inactive
CHEMBL2333117,CC(C)Nc1c(C(N)=O)nnc2ccc(-c3cnn(C)c3)cc12,Inactive
CHEMBL2347821,CC(C)Nc1c(C2=NCCN2)cnc2cc(-c3ccc(S(C)(=O)=O)cc3)ccc12,Inactive
CHEMBL2007421,CC(C)Oc1cc(Nc2nc(NC(C)c3ccc(F)cn3)ncc2Cl)n[nH]1,Inactive
CHEMBL3655554,CC(C)Oc1nccc2[nH]nc(-c3ccnc(C(=O)N4C[C@@H]5C[C@H]4CO5)c3)c12,Inactive
CHEMBL3800268,CC(C)Sc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2,Inactive
CHEMBL1999120,CC(C)c1cc(=O)[nH]c2[nH][nH]c(=O)c12,Inactive
CHEMBL4454874,CC(C)c1ccc2nc(NC(=O)c3ccc(N4CCOCC4)cc3)sc2c1,Inactive
CHEMBL4466051,CC(C)c1n[nH]c(-c2n[nH]c3ccnc(OC4CCOCC4)c23)n1,Inactive
CHEMBL3942400,CC(C)c1nnc(-c2cc(-c3ccc4[nH]ccc4c3)cnc2N)o1,Inactive
CHEMBL3928119,CC(C)n1cc(-c2cc(-c3cc(Cl)cc(C(=O)N4CCOCC4)c3)cnc2N)nn1,Inactive
CHEMBL3903650,CC(C)n1cc(-c2cc(-c3cc(Cl)cc(CN4CCOCC4)c3)cnc2N)nn1,Inactive
CHEMBL3983531,CC(C)n1cc(-c2cc(-c3ccc(C(=O)N4CCOCC4)c(F)c3)cnc2N)nn1,Inactive
CHEMBL3938306,CC(C)n1cc(-c2cc(-c3ccc(C(=O)N4CCOCC4)cc3)cnc2N)nn1,Inactive
CHEMBL3968143,CC(C)n1cc(-c2cc(-c3ccc(CC(=O)N4CCOCC4)cc3)cnc2N)nn1,Inactive
CHEMBL3978722,CC(C)n1cc(-c2cc(-c3ccc(CCN4CCOCC4)cc3)cnc2N)nn1,Inactive
CHEMBL3984578,CC(C)n1cc(-c2cc(-c3ccc(F)c(CN4CCOCC4)c3)cnc2N)nn1,Inactive
CHEMBL3922844,CC(C)n1cc(-c2cc(-c3ccc4c(c3)CCN4C)cnc2N)nn1,Inactive
CHEMBL3949980,CC(C)n1cc(-c2cc(-c3ccc4c(ccn4C)c3)cnc2N)nn1,Inactive
CHEMBL3891150,CC(C)n1cc(-c2cc(-c3cccc(C(=O)N4CCOCC4)c3)cnc2N)nn1,Inactive
CHEMBL3919227,CC(C)n1cc(-c2cc(-c3cccc(CN4CCOCC4)c3)cnc2N)nn1,Inactive
CHEMBL3651813,CC(C)n1cc(-c2n[nH]c3ccnc(OCCN4CCOC4=O)c23)cn1,Inactive
CHEMBL3950567,CC(C)n1cc(-c2nc(-c3ccc4c(c3)CCN4C)cnc2N)nn1,Inactive
CHEMBL1975923,CC(CCC(=O)O)(c1ccc(O)c(N)c1)c1ccc(O)c(N)c1,Inactive
CHEMBL1994526,CC(N)C1CCC(C(=O)Nc2ccncc2)CC1,Inactive
CHEMBL1825138,CC(Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,Inactive
CHEMBL2348978,CC(Sc1ccc2nnc(-c3cccc(Cl)c3)n2n1)c1ccn[nH]1,Inactive
CHEMBL3588873,CC(c1ccc(NC(=O)c2cc(C3CC3)[nH]n2)cc1)N1CCOCC1,Inactive
CHEMBL3799606,CC1(C)CC(=O)c2c(OC3CCCC3)sc(-c3cc[nH]n3)c2C1,Inactive
CHEMBL3798316,CC1(C)CC(=O)c2c(S(C)(=O)=O)sc(-c3cc[nH]n3)c2C1,Inactive
CHEMBL17603,CC1(C)CC(=O)c2c(SCCO)sc(-c3nccs3)c2C1,Inactive
CHEMBL3800253,CC1(C)CC(=O)c2c(SCCc3ccccc3)sc(-c3cc[nH]n3)c2C1,Inactive
CHEMBL3798395,CC1(C)CC(=O)c2c(SCc3ccccc3)sc(-c3cc[nH]n3)c2C1,Inactive
CHEMBL1964718,CC1=CN2CC(=O)NN=C2C=C1,Inactive
CHEMBL1966175,CC1CCN(C(=O)CC#N)CC1c1ncc2cnc3[nH]ccc3n12,Inactive
CHEMBL1988141,CCC(=O)Nc1ccc(C(=O)N2CCNCC2)c(O)c1,Inactive
CHEMBL4648947,CCC(C)N1c2ccccc2C(=O)N(C)c2cnc(Nc3ccc(N4CCN(C)CC4)cc3OC)nc21,Inactive
CHEMBL2006450,CCCCC(=O)Nc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,Inactive
CHEMBL1982700,CCCCNC(=O)c1cn(C(CC)CC)c(=O)c2cc(OC)c(OC)cc12,Inactive
CHEMBL2007479,CCCCNc1nc(N)c(C(=O)c2ccccc2)s1,Inactive
CHEMBL3409478,CCCNc1ccc(C(=O)N2CCC(N3CCCCC3)CC2)cc1Cl,Inactive
CHEMBL4543902,CCCOc1ccc2nc(NC(=O)c3ccc(N4CCOCC4)cc3)sc2c1,Inactive
CHEMBL1971606,CCCOc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2)c1,Inactive
CHEMBL3799978,CCCSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2,Inactive
CHEMBL1987430,CCCc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1,Inactive
CHEMBL3798143,CCCc1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2,Inactive
CHEMBL3903928,CCN(CC)C(=O)c1ccc(-c2ccc3[nH]nc(-c4cc(N5CCOCC5)ncn4)c3c2)cc1,Inactive
CHEMBL3895440,CCN(CC)C(=O)c1ccc(-c2ccc3[nH]nc(-c4cc(N5C[C@H](C)O[C@H](C)C5)ncn4)c3c2)cc1,Inactive
CHEMBL1990885,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C,Inactive
CHEMBL415049,CCN(CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1)CCOP(=O)(O)O,Inactive
CHEMBL215152,CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1,Inactive
CHEMBL2348981,CCOC(=O)C(C)Sc1nn2c(-c3ccccc3)nnc2cc1-c1ccccc1,Inactive
CHEMBL1970352,CCOC(=O)c1c(C)n(-c2ccc(I)cc2)c2c1cc(O)c1ccccc12,Inactive
CHEMBL2348982,CCOC(=O)c1cc(Sc2cccc(C(F)(F)F)c2)nn2c(-c3cccs3)nnc12,Inactive
CHEMBL1997611,CCOC(=O)c1nc2c(=O)[nH]c3cc([N+](=O)[O-])c(NC(C)=O)cc3n2c1C,Inactive
CHEMBL1971289,CCOc1ccc(C=C2SC(=N)NC2=O)c(O)c1,Inactive
CHEMBL4099618,CCOc1ccc(Nc2nc(N3CCOCC3)c3nc[nH]c3n2)cc1,Inactive
CHEMBL1983070,CCOc1ccccc1-c1cccc(-c2n[nH]c3nc(O)cc(C)c23)c1,Inactive
CHEMBL424872,CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1C#N,Inactive
CHEMBL377408,CCOc1nc(C(=O)NCc2ccccc2S(N)(=O)=O)cc(N)c1C#N,Inactive
CHEMBL4552576,CCOc1nccc2[nH]nc(C)c12,Inactive
CHEMBL3799336,CCSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2,Inactive
