chembl_id_ligand,smiles,activity_type
CHEMBL4287563,NC(=O)c1cccc(CN[C@H]2C[C@@H]2c2ccccc2)c1,Inactive
CHEMBL1080447,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1ccc(Cl)cc1,Inactive
CHEMBL1076153,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1ccc[nH]1,Inactive
CHEMBL1080196,NC(=S)N1N=C(c2ccccc2)CC1c1ccco1,Inactive
CHEMBL1080449,NC(=S)N1N=C(c2ccco2)CC1c1ccc(F)cc1,Inactive
CHEMBL1079383,NC(=S)N1N=C(c2cccs2)CC1c1ccc[nH]1,Inactive
CHEMBL2029545,NC/C=C(/F)COc1ccc(C(=O)NC2CCCC2)cc1,Inactive
CHEMBL2029546,NC/C=C(/F)COc1ccc(C(=O)NC2CCCCC2)cc1,Inactive
CHEMBL2029541,NC/C=C(/F)COc1ccc(C(N)=O)cc1,Inactive
CHEMBL2029527,NC/C=C(/F)COc1ccccc1,Inactive
CHEMBL4113453,NC1CC(N[C@H]2C[C@@H]2c2ccccc2)C1,Inactive
CHEMBL4113884,NC1CC(N[C@H]2C[C@@H]2c2ccccc2)c2ccccc21,Inactive
CHEMBL1795980,NC1CC1c1cc(F)cc(F)c1OCc1ccccc1,Inactive
CHEMBL3698284,NC1CC1c1ccc(NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)COc2ccccc2)cc1,Inactive
CHEMBL3698283,NC1CC1c1ccc(NC(=O)C(Cc2ccccc2)NC(=O)COc2ccccc2)cc1,Inactive
CHEMBL1797639,NC1CC1c1cccc(OCC[C@H](NC(=O)c2ccccc2)C(=O)NCc2ccccc2)c1,Inactive
CHEMBL3922755,NC1CCC(NC2CC2c2ccc(C(F)(F)F)cc2)CC1,Inactive
CHEMBL3963765,NC1CCC(NC2CC2c2ccc(F)c(F)c2)CC1,Inactive
CHEMBL3965630,NC1CCC(NC2CC2c2ccc(O)cc2)CC1,Inactive
CHEMBL3921314,NC1CCC(NC2CC2c2ccc3ccccc3c2)CC1,Inactive
CHEMBL3948048,NC1CCC(NC2CC2c2ccccc2F)CC1,Inactive
CHEMBL3906257,NC1CCC(N[C@@H]2C[C@H]2c2ccccc2)CC1,Inactive
CHEMBL4113904,NC1CCC(N[C@H]2C[C@@H]2c2ccc(-c3cccc(C(F)(F)F)c3)cc2)CC1,Inactive
CHEMBL4115421,NC1CCC(N[C@H]2C[C@@H]2c2ccc(-c3cccc(C(F)(F)F)c3)nc2)CC1,Inactive
CHEMBL4106580,NC1CCC(N[C@H]2C[C@@H]2c2ccc(-c3cccc(NS(=O)(=O)N4CCNCC4)c3)cc2)CC1,Inactive
CHEMBL3900398,NC1CCC(N[C@H]2C[C@@H]2c2ccc(-c3cccc(O)c3)s2)CC1,Inactive
CHEMBL4110837,NC1CCC(N[C@H]2C[C@@H]2c2ccc(-c3cccnc3)cc2)CC1,Inactive
CHEMBL4114926,NC1CCC(N[C@H]2C[C@@H]2c2ccc(-c3ccn[nH]3)cc2)CC1,Inactive
CHEMBL4106824,NC1CCC(N[C@H]2C[C@@H]2c2ccc(Br)cc2)CC1,Inactive
CHEMBL4110665,NC1CCC(N[C@H]2C[C@@H]2c2ccc(C3CC3)cc2)CC1,Inactive
CHEMBL4109558,NC1CCC(N[C@H]2C[C@@H]2c2ccc(OCc3cccc(N4CCNCC4)c3)cc2)CC1,Inactive
CHEMBL4111253,NC1CCC(N[C@H]2C[C@@H]2c2ccc(OCc3ccccc3F)cc2)CC1,Inactive
CHEMBL4111335,NC1CCC(N[C@H]2C[C@@H]2c2ccc(OCc3cccnc3)cc2)CC1,Inactive
CHEMBL3926080,NC1CCC(N[C@H]2C[C@@H]2c2ccccc2)CC1,Inactive
CHEMBL4113677,NC1CCC(N[C@H]2C[C@@H]2c2cccnc2)CC1,Inactive
CHEMBL3937352,NC1CCC(N[C@H]2C[C@@H]2c2cnc(-c3cccc(O)c3)s2)CC1,Inactive
CHEMBL3967071,NC1CCC(N[C@H]2C[C@@H]2c2cncs2)CC1,Inactive
CHEMBL3951992,NC1CCC(N[C@H]2C[C@@]2(F)c2ccccc2)CC1,Inactive
CHEMBL3920789,NC1CCC(N[C@H]2C[C@]2(F)c2ccccc2)CC1,Inactive
CHEMBL4107247,NC1CCCC(N[C@H]2C[C@@H]2c2ccccc2)C1,Inactive
CHEMBL4110912,NCC1CCC(N[C@H]2C[C@@H]2c2ccccc2)CC1,Inactive
CHEMBL58343,NCCCCN=C(N)N,Inactive
CHEMBL79512,NCCCCc1ccccc1,Inactive
CHEMBL1185605,NCCCNCCCCNCCCNCc1ccccc1,Inactive
CHEMBL3086344,NCCCNCCCCNCCCNCc1cccs1,Inactive
CHEMBL279390,NCCNC(=O)c1ccc(Cl)cn1,Inactive
CHEMBL4210083,NCCc1ccc(OCc2ccc(C(F)(F)F)cc2)cc1,Inactive
CHEMBL4215203,NCCc1ccc(OCc2ccc(Cl)cc2)cc1,Inactive
CHEMBL4212675,NCCc1ccc(OCc2ccc(F)cc2)cc1,Inactive
CHEMBL4215006,NCCc1ccc(OCc2cccc(C(F)(F)F)c2)cc1,Inactive
CHEMBL4210273,NCCc1ccc(OCc2cccc(Cl)c2)cc1,Inactive
CHEMBL4218204,NCCc1ccc(OCc2cccc(F)c2)cc1,Inactive
CHEMBL4212574,NCCc1ccc(OCc2ccccc2C(F)(F)F)cc1,Inactive
CHEMBL509322,NC[C@@]1(c2ccccc2)C[C@@H]1F,Inactive
CHEMBL4530916,NCc1ccc(C/N=C2/C3C4CC5C6C4C2C6C2(OCCO2)C53)cc1,Inactive
CHEMBL4447070,NCc1ccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1,Inactive
CHEMBL4543582,NCc1ccc(CNC2C3C4CC5C6C4C2C6C2(OCCO2)C53)cc1,Inactive
CHEMBL4216145,NCc1ccc(OCc2ccc(C(F)(F)F)cc2)cc1,Inactive
CHEMBL3094311,NCc1ccc(OCc2ccc(Cl)cc2)cc1,Inactive
CHEMBL3094319,NCc1ccc(OCc2ccc(F)cc2)cc1,Inactive
CHEMBL4214881,NCc1ccc(OCc2cccc(C(F)(F)F)c2)cc1,Inactive
CHEMBL3094320,NCc1ccc(OCc2cccc(Cl)c2)cc1,Inactive
CHEMBL3094318,NCc1ccc(OCc2cccc(F)c2)cc1,Inactive
CHEMBL3094316,NCc1ccc(OCc2ccccc2)cc1,Inactive
CHEMBL4211690,NCc1ccc(OCc2ccccc2C(F)(F)F)cc1,Inactive
CHEMBL3094317,NCc1ccc(OCc2ccccc2F)cc1,Inactive
CHEMBL4458662,NCc1ccc(S(=O)(=O)c2ccc(S(=O)(=O)CCCO)cc2)s1,Inactive
CHEMBL4443447,NCc1ccc(S(=O)(=O)c2ccc(S(=O)(=O)CCO)cc2)s1,Inactive
CHEMBL4443558,NCc1ccc(S(=O)(=O)c2ccc3ccccc3c2)s1,Inactive
CHEMBL4526964,NCc1ccc(S(=O)(=O)c2cccc(S(=O)(=O)N3CCCC3)c2)s1,Inactive
CHEMBL4448066,NCc1ccc(S(=O)(=O)c2cccc(S(=O)(=O)N3CCC[C@H]3CNS(=O)(=O)c3ccccc3)c2)s1,Inactive
CHEMBL4536193,NCc1ccc(S(=O)(=O)c2cccc(S(=O)(=O)N3CCC[C@H]3CO)c2)s1,Inactive
CHEMBL4469765,NCc1ccc(S(=O)(=O)c2cccc(S(=O)(=O)N3CCC[C@H]3COc3ccc(F)cc3)c2)s1,Inactive
CHEMBL4452159,NCc1ccc(S(=O)(=O)c2cccc3ccccc23)s1,Inactive
CHEMBL4450766,NCc1ccc(S(=O)(=O)c2ccccc2)s1,Inactive
CHEMBL4473978,NCc1ccc(S(=O)(=O)c2ccccn2)s1,Inactive
CHEMBL4456992,NCc1ccc([S+]([O-])c2ccccc2)s1,Inactive
CHEMBL255590,NCc1ccc2c(c1)C1(CCN(C(=O)c3ccc(C#Cc4ccccc4)o3)CC1)CO2,Inactive
CHEMBL1269720,NCc1cn(-c2ccc(C(=O)O)cc2)nn1,Inactive
CHEMBL1269721,NCc1cn(-c2cccc(C(=O)O)c2)nn1,Inactive
CHEMBL4548488,NCc1ncc(S(=O)(=O)c2cc(C(=O)O)cc(-c3ccccc3)c2)s1,Inactive
CHEMBL4468215,NCc1ncc(S(=O)(=O)c2cc3ccccc3c3ccccc23)s1,Inactive
CHEMBL4551082,NCc1ncc(S(=O)(=O)c2ccc3ccccc3c2)s1,Inactive
CHEMBL4576407,NS(=O)(=O)c1cc(-c2nnc(-c3ccccc3)o2)ccc1Cl,Inactive
CHEMBL4439402,NS(=O)(=O)c1ccc(-c2nnc(-c3ccc(Cl)c(Cl)c3)o2)cc1,Inactive
CHEMBL4453327,NS(=O)(=O)c1ccc(-c2nnc(-c3ccc(Cl)cc3)o2)cc1,Inactive
CHEMBL4532666,NS(=O)(=O)c1ccc(-c2nnc(-c3ccc(F)cc3)o2)cc1,Inactive
CHEMBL4452583,NS(=O)(=O)c1ccc(-c2nnc(-c3ccccc3)o2)cc1,Inactive
CHEMBL4535515,NS(=O)(=O)c1ccc(C(=O)NNC(=O)c2ccc(Cl)c(Cl)c2)cc1,Inactive
CHEMBL4561346,NS(=O)(=O)c1ccc(C(=O)NNC(=O)c2ccc(Cl)cc2)cc1,Inactive
CHEMBL4437606,NS(=O)(=O)c1ccc(C(=O)NNC(=O)c2ccc(F)cc2)cc1,Inactive
CHEMBL4435980,NS(=O)(=O)c1ccc(C(=O)NNC(=O)c2ccccc2)cc1,Inactive
CHEMBL4280740,NS(=O)(=O)c1ccc(CN[C@H]2C[C@@H]2c2ccccc2)cc1,Inactive
CHEMBL4460034,NS(=O)(=O)c1cccc(-c2nnc(-c3ccc(Cl)cc3)o2)c1,Inactive
CHEMBL4579322,NS(=O)(=O)c1cccc(-c2nnc(-c3ccc(F)cc3)o2)c1,Inactive
CHEMBL4107618,N[C@@H]1CCN(C2CCC(N[C@H]3C[C@@H]3c3ccccc3)CC2)C1,Inactive
CHEMBL467794,N[C@@H]1C[C@@H]1c1ccccc1,Inactive
CHEMBL3108958,N[C@@H]1C[C@H]1c1ccc(NC(=O)c2ccnc(-c3cc(C(=O)O)ccn3)c2)cc1,Inactive
CHEMBL1215658,N[C@@H]1C[C@H]1c1ccc(OCC[C@H](NC(=O)c2ccccc2)C(=O)NCc2ccccc2)cc1,Inactive
CHEMBL446059,N[C@@H]1C[C@]1(F)c1ccc(C(F)(F)F)cc1,Inactive
CHEMBL460269,N[C@@H]1C[C@]1(F)c1ccc(Cl)cc1,Inactive
CHEMBL446771,N[C@@H]1C[C@]1(F)c1ccc(F)cc1,Inactive
CHEMBL466769,N[C@@H]1C[C@]1(F)c1ccccc1,Inactive
CHEMBL4161508,N[C@@H]1[C@H]2Cc3ccccc3[C@H]21,Inactive
CHEMBL3651576,N[C@H]1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccccc2)C1,Inactive
CHEMBL3965283,N[C@H]1CC[C@@H](N[C@@H]2C[C@H]2c2ccc(-c3cccc(C(F)(F)F)c3)cc2)CC1,Inactive
CHEMBL4166129,N[C@H]1CC[C@@H](N[C@@H]2[C@H]3Cc4ccccc4[C@H]32)CC1,Inactive
CHEMBL4114950,N[C@H]1CC[C@@H](N[C@H]2C[C@@H]2c2ccc(-c3cccc(C(F)(F)F)c3)cc2)CC1,Inactive
CHEMBL4176756,N[C@H]1CC[C@@H](N[C@H]2[C@H]3Cc4ccccc4[C@H]32)CC1,Inactive
CHEMBL3920987,N[C@H]1CC[C@H](N[C@@H]2C[C@H]2c2ccc(-c3cccc(C(F)(F)F)c3)cc2)CC1,Inactive
CHEMBL3781751,N[C@H]1CC[C@H](N[C@@H]2C[C@H]2c2ccccc2)CC1,Inactive
CHEMBL4162448,N[C@H]1CC[C@H](N[C@@H]2[C@H]3Cc4ccccc4[C@H]32)CC1,Inactive
CHEMBL4107028,N[C@H]1CC[C@H](N[C@H]2C[C@@H]2c2ccc(-c3cccc(C(F)(F)F)c3)cc2)CC1,Inactive
CHEMBL4170367,N[C@H]1CC[C@H](N[C@H]2[C@H]3Cc4ccccc4[C@H]32)CC1,Inactive
CHEMBL469024,N[C@H]1C[C@@]1(F)c1ccccc1,Inactive
CHEMBL455782,N[C@H]1C[C@]1(F)c1ccccc1,Inactive
CHEMBL4166013,N[C@H]1[C@H]2Cc3ccccc3[C@@H]12,Inactive
CHEMBL4474332,Nc1ccc(C/N=C2/C3C4CC5C6C4C2C6C2(OCCO2)C53)cc1,Inactive
CHEMBL1642681,Nc1ccc(CCc2ccccc2)cc1,Inactive
CHEMBL4453923,Nc1ccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1,Inactive
CHEMBL4204803,Nc1ccc(OCc2ccc(C(F)(F)F)cc2)cc1,Inactive
CHEMBL4217532,Nc1ccc(OCc2ccc(F)cc2)cc1,Inactive
CHEMBL4209668,Nc1ccc(OCc2cccc(C(F)(F)F)c2)cc1,Inactive
CHEMBL4217004,Nc1ccc(OCc2cccc(F)c2)cc1,Inactive
CHEMBL1351571,Nc1ccc(OCc2ccccc2)cc1,Inactive
CHEMBL4209149,Nc1ccc(OCc2ccccc2C(F)(F)F)cc1,Inactive
CHEMBL4203170,Nc1ccc(OCc2ccccc2F)cc1,Inactive
CHEMBL249550,Nc1ccc(Oc2ccccc2)cc1,Inactive
CHEMBL4114223,Nc1ccc(S(=O)(=O)Nc2cccc(-c3ccc([C@H]4C[C@@H]4NC4CCC(N)CC4)cc3)c2)cn1,Inactive
CHEMBL4292477,Nc1ccc2oc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)cc(=O)c2c1,Inactive
CHEMBL1642684,Nc1cccc(-c2ccccc2)c1,Inactive
CHEMBL4461182,Nc1cccc(/C=C/c2ccc(O)c(-c3ccccn3)c2)c1,Inactive
CHEMBL1642682,Nc1cccc(CCc2ccccc2)c1,Inactive
CHEMBL1642680,Nc1cccc(OCc2ccccc2)c1,Inactive
CHEMBL4176702,Nc1ccccc1NC(=O)/C=C/c1ccc(CNC2CC2c2ccccc2)cc1,Inactive
CHEMBL4162637,Nc1ccccc1NC(=O)c1ccc(CNC2CC2c2ccccc2)cc1,Inactive
CHEMBL4549812,Nc1n[nH]c(NCc2c(Cl)cccc2Oc2ccc3ccccc3c2)n1,Inactive
CHEMBL4474830,Nc1n[nH]c(NCc2c(Cl)cccc2Oc2cccc3ccccc23)n1,Inactive
CHEMBL4527597,Nc1n[nH]c(NCc2ccccc2Oc2ccc(-c3ccccc3)cc2)n1,Inactive
CHEMBL4471439,Nc1n[nH]c(NCc2ccccc2Oc2ccc(F)cc2)n1,Inactive
CHEMBL4438844,Nc1n[nH]c(NCc2ccccc2Oc2ccc3ccccc3c2)n1,Inactive
CHEMBL4447614,Nc1n[nH]c(NCc2ccccc2Oc2ccccc2)n1,Inactive
CHEMBL3621615,Nc1nnc(NCc2c(Cl)cccc2Oc2ccccc2)[nH]1,Inactive
CHEMBL2332175,O=C(/C=C/C=C/c1ccc(Cl)cc1)c1ccc(O)cc1O,Inactive
CHEMBL2332190,O=C(/C=C/C=C/c1ccc(Cl)cc1)c1ccccc1O,Inactive
CHEMBL43185,O=C(/C=C/C=C/c1ccc2c(c1)OCO2)N1CCCCC1,Inactive
CHEMBL1830136,O=C(/C=C/C=C/c1ccccc1)Nc1cccc(Br)c1,Inactive
CHEMBL1830135,O=C(/C=C/C=C/c1ccccc1)Nc1cccc(Cl)c1,Inactive
CHEMBL2420792,O=C(/C=C/c1ccc(Br)o1)c1ccc(F)cc1,Inactive
CHEMBL2420791,O=C(/C=C/c1ccc(Br)o1)c1cccc(Cl)c1,Inactive
CHEMBL3613273,O=C(/C=C/c1ccc(C(F)(F)F)cc1)Nc1ccc(F)cc1,Inactive
CHEMBL3613271,O=C(/C=C/c1ccc(C(F)(F)F)cc1)Nc1cccc(F)c1,Inactive
CHEMBL3613272,O=C(/C=C/c1ccc(C(F)(F)F)cc1)Nc1ccccc1F,Inactive
CHEMBL4166084,O=C(/C=C/c1ccc(CNC2CC2c2ccccc2)cc1)NO,Inactive
CHEMBL2420790,O=C(/C=C/c1ccc(Cl)o1)c1cccc(Cl)c1,Inactive
CHEMBL3735123,O=C(/C=C/c1ccc(F)c(Br)c1)c1ccc(Cl)s1,Inactive
CHEMBL4457588,O=C(/C=C/c1ccc(F)cc1)c1ccc(OCCCN2CCc3ccccc3C2)cc1O,Inactive
CHEMBL3819320,O=C(/C=C/c1ccc(O)cc1)NCCC1CCN(Cc2ccccc2)CC1,Inactive
CHEMBL1830144,O=C(/C=C/c1ccc(O)cc1)Nc1cccc(Br)c1,Inactive
CHEMBL1830143,O=C(/C=C/c1ccc(O)cc1)Nc1cccc(Cl)c1,Inactive
CHEMBL4467448,O=C(/C=C/c1ccc(O)cc1)Nc1cccc(OCC2CCNCC2)c1,Inactive
CHEMBL2203920,O=C(/C=C/c1ccc2c(c1)OCO2)N1CCCC1,Inactive
CHEMBL118703,O=C(/C=C/c1ccc2c(c1)OCO2)N1CCOCC1,Inactive
CHEMBL1575961,O=C(/C=C/c1ccc2c(c1)OCO2)NC1CCCC1,Inactive
CHEMBL2203918,O=C(/C=C/c1ccc2c(c1)OCO2)NC1CCCCC1,Inactive
CHEMBL4632987,O=C(/C=C/c1cccc(Br)c1)c1cc(O)c(O)c([N+](=O)[O-])c1,Inactive
CHEMBL3613270,O=C(/C=C/c1cccc(C(F)(F)F)c1)Nc1cccc(F)c1,Inactive
CHEMBL3735739,O=C(/C=C/c1cccc(C(F)(F)F)c1)c1ccc[nH]1,Inactive
CHEMBL3735451,O=C(/C=C/c1cccc(Cl)c1)c1ccc[nH]1,Inactive
CHEMBL2420793,O=C(/C=C/c1cccc(Cl)c1)c1ccco1,Inactive
CHEMBL4638572,O=C(/C=C/c1cccc(O)c1)c1cc(O)c(O)c([N+](=O)[O-])c1,Inactive
CHEMBL4434713,O=C(/C=C/c1cccc(OCCCCCCN2CCc3ccccc3C2)c1)c1ccccc1O,Inactive
CHEMBL4574317,O=C(/C=C/c1cccc(OCCCN2CCc3ccccc3C2)c1)c1ccccc1O,Inactive
CHEMBL1830132,O=C(/C=C/c1ccccc1)Nc1cccc(Br)c1,Inactive
CHEMBL1830131,O=C(/C=C/c1ccccc1)Nc1cccc(Cl)c1,Inactive
CHEMBL1830129,O=C(/C=C/c1ccccc1)Nc1ccccc1,Inactive
CHEMBL276473,O=C(/C=C/c1ccccc1)c1ccc(O)cc1,Inactive
CHEMBL3613269,O=C(/C=C/c1ccccc1C(F)(F)F)Nc1cccc(F)c1,Inactive
CHEMBL3613268,O=C(/C=C/c1ccccc1C(F)(F)F)Nc1cccc(O)c1,Inactive
CHEMBL3613264,O=C(/C=C/c1ccccc1C(F)(F)F)Nc1ccccc1,Inactive
CHEMBL3613274,O=C(/C=C/c1ccccc1C(F)(F)F)Oc1ccccc1,Inactive
CHEMBL3613158,O=C(/C=C/c1ccccc1C(F)(F)F)c1ccc(O)cc1,Inactive
CHEMBL3613267,O=C(/C=C/c1ccccc1Cl)Nc1ccc(O)cc1,Inactive
CHEMBL1328072,O=C(/C=C/c1ccccc1Cl)Nc1cccc(O)c1,Inactive
CHEMBL1599895,O=C(/C=C/c1ccccc1Cl)Nc1ccccc1,Inactive
CHEMBL4639456,O=C(/C=C/c1ccco1)c1cc(O)c(O)c([N+](=O)[O-])c1,Inactive
CHEMBL1269118,O=C(/C=C/c1ccco1)c1ccc(F)cc1,Inactive
CHEMBL4648085,O=C(/C=C/c1cccs1)c1cc(O)c(O)c([N+](=O)[O-])c1,Inactive
CHEMBL4636840,O=C(/C=C/c1ccoc1)c1cc(O)c(O)c([N+](=O)[O-])c1,Inactive
CHEMBL4637888,O=C(/C=C/c1ccsc1)c1cc(O)c(O)c([N+](=O)[O-])c1,Inactive
CHEMBL4634068,O=C(/C=C/c1nccs1)c1cc(O)c(O)c([N+](=O)[O-])c1,Inactive
CHEMBL1823815,O=C(/C=C1/SC(=O)NC1=O)Nc1cccc(O)c1,Inactive
CHEMBL1823814,O=C(/C=C1/SC(=O)NC1=O)Nc1ccccc1,Inactive
CHEMBL1830140,O=C(C/C=C/c1ccccc1)Nc1cccc(Br)c1,Inactive
CHEMBL1830139,O=C(C/C=C/c1ccccc1)Nc1cccc(Cl)c1,Inactive
CHEMBL1830137,O=C(C/C=C/c1ccccc1)Nc1ccccc1,Inactive
CHEMBL3741428,O=C(C1CC1)N(O)C[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,Inactive
CHEMBL231481,O=C(CC1CCNCC1)c1ccc(-c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)cn1,Inactive
CHEMBL4448235,O=C(CCC1NC(=O)NC1=O)NCCc1c[nH]c2ccccc12,Inactive
CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,Inactive
CHEMBL4173338,O=C(CCCCCCNC(=O)c1ccc(CNC2(c3ccccc3)CC2)cc1)NO,Inactive
CHEMBL231480,O=C(CCCN1CCOCC1)c1ccc(-c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)cn1,Inactive
CHEMBL4546398,O=C(CCN1CCCC1)c1cc2cc(Br)c(O)c(Br)c2oc1=O,Inactive
CHEMBL4463260,O=C(CCN1CCCC1)c1cc2ccc(O)cc2oc1=O,Inactive
CHEMBL4541683,O=C(CCN1CCCCC1)c1cc2ccc(O)cc2oc1=O,Inactive
CHEMBL1606959,O=C(CCN1CCCCC1)c1ccc2c(c1)OCO2,Inactive
CHEMBL4525381,O=C(CCN1CCN(Cc2ccccc2)CC1)c1cc2ccc(O)cc2oc1=O,Inactive
CHEMBL4439360,O=C(CCN1CCOCC1)c1cc2cc(Br)c(O)c(Br)c2oc1=O,Inactive
CHEMBL4475218,O=C(CCN1CCOCC1)c1cc2ccc(O)cc2oc1=O,Inactive
CHEMBL1712955,O=C(CN1CCCCC1)c1ccc2c(c1)OCO2,Inactive
CHEMBL3394508,O=C(CN1CCOCC1)N1N=C(c2ccc(Cl)cc2)CC1c1cc(Cl)ccc1O,Inactive
CHEMBL3394504,O=C(CN1CCOCC1)N1N=C(c2ccc(Cl)cc2)CC1c1ccccc1O,Inactive
CHEMBL3394507,O=C(CN1CCOCC1)N1N=C(c2ccc(F)cc2)CC1c1cc(Cl)ccc1O,Inactive
CHEMBL3394503,O=C(CN1CCOCC1)N1N=C(c2ccc(F)cc2)CC1c1ccccc1O,Inactive
CHEMBL3394502,O=C(CN1CCOCC1)N1N=C(c2ccccc2)CC1c1ccccc1O,Inactive
CHEMBL3651567,O=C(CN[C@H]1CC1c1ccccc1)N1CCOCC1,Inactive
CHEMBL3651583,O=C(CN[C@H]1C[C@@H]1c1ccccc1)N1CCN(Cc2ccccc2)CC1,Inactive
CHEMBL3651561,O=C(CN[C@H]1C[C@@H]1c1ccccc1)NC1CC1,Inactive
CHEMBL3651571,O=C(CN[C@H]1C[C@@H]1c1ccccc1)NCC1CCNCC1,Inactive
CHEMBL3651577,O=C(CN[C@H]1C[C@@H]1c1ccccc1)N[C@H]1CCNC1,Inactive
CHEMBL3651568,O=C(CN[C@H]1C[C@@H]1c1ccccc1)Nc1ccc(F)cc1,Inactive
CHEMBL3798693,O=C(Cc1cc(C(=O)O)c(C(=O)O)cc1[N+](=O)[O-])c1ccccc1,Inactive
CHEMBL3798998,O=C(Cc1cc(C(=O)O)c(C(=O)O)cc1[N+](=O)[O-])c1cccs1,Inactive
CHEMBL3797944,O=C(Cc1cc2c(cc1[N+](=O)[O-])C(=O)N(Cc1ccccc1)C2=O)c1cccs1,Inactive
CHEMBL3394512,O=C(Cn1ccnc1)N1N=C(c2ccc(F)cc2)CC1c1ccccc1O,Inactive
CHEMBL230964,O=C(Cn1ccnc1)c1ccc(-c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)cn1,Inactive
CHEMBL199600,O=C(N/N=C/c1ccccc1O)c1ccc(O)cc1,Inactive
CHEMBL4760340,O=C(NC1CCN(Cc2ccccc2)CC1)c1coc2ccc(OCc3ccccc3)cc2c1=O,Inactive
CHEMBL170087,O=C(NCC1CCCCC1)c1ccc[nH]1,Inactive
CHEMBL4280725,O=C(NCCC1CCN(Cc2ccccc2)CC1)c1cc(=O)c2cc(O)c(O)cc2o1,Inactive
CHEMBL4294609,O=C(NCCC1CCN(Cc2ccccc2)CC1)c1cc(=O)c2cc(O)ccc2[nH]1,Inactive
CHEMBL4291296,O=C(NCCC1CCN(Cc2ccccc2)CC1)c1cc(=O)c2cc(O)ccc2o1,Inactive
CHEMBL4277548,O=C(NCCC1CCN(Cc2ccccc2)CC1)c1cc(=O)c2cc([N+](=O)[O-])ccc2o1,Inactive
CHEMBL4285912,O=C(NCCC1CCN(Cc2ccccc2)CC1)c1cc(=O)c2cccc(O)c2[nH]1,Inactive
CHEMBL4285331,O=C(NCCC1CCN(Cc2ccccc2)CC1)c1ccc(Cl)cn1,Inactive
CHEMBL4762982,O=C(NCCC1CCN(Cc2ccccc2)CC1)c1coc2ccc(OCc3ccccc3)cc2c1=O,Inactive
CHEMBL4284165,O=C(NCCCC1CCN(Cc2ccccc2)CC1)c1cc(=O)c2cc(O)ccc2o1,Inactive
CHEMBL459543,O=C(NCCCCc1ccccc1)c1cc2ccccc2[nH]1,Inactive
CHEMBL220677,O=C(NCCCCc1ccccc1)c1ccc[nH]1,Inactive
CHEMBL3261200,O=C(NCCCN1CCOCC1)c1cc2cc(Br)cc(Br)c2oc1=O,Inactive
CHEMBL1388493,O=C(NCCCN1CCOCC1)c1cc2ccccc2oc1=O,Inactive
CHEMBL460609,O=C(NCCCc1ccccc1)c1cc2ccccc2[nH]1,Inactive
CHEMBL221171,O=C(NCCCc1ccccc1)c1ccc[nH]1,Inactive
CHEMBL460610,O=C(NCCc1ccccc1)c1cc2ccccc2[nH]1,Inactive
CHEMBL426546,O=C(NCCc1ccccc1)c1ccc[nH]1,Inactive
CHEMBL3667547,O=C(NCc1ccc(-c2cc(=O)[nH]cc2F)cc1)c1c(Cl)cccc1Cl,Inactive
CHEMBL3667536,O=C(NCc1ccc(-c2cc[nH]c(=O)c2)cc1)c1c(Cl)cccc1Cl,Inactive
CHEMBL3667541,O=C(NCc1ccc(-c2cc[nH]c(=O)c2)cc1)c1c(F)ccc(F)c1Cl,Inactive
CHEMBL3667545,O=C(NCc1ccc(-c2cc[nH]c(=O)c2)cc1)c1c(F)cccc1Cl,Inactive
CHEMBL3667544,O=C(NCc1ccc(-c2cc[nH]c(=O)c2)cc1)c1c(F)cccc1F,Inactive
CHEMBL3667537,O=C(NCc1ccc(-c2cc[nH]c(=O)c2)cc1)c1cccc(F)c1Cl,Inactive
CHEMBL3667546,O=C(NCc1ccc(-c2cc[nH]c(=O)c2)cc1F)c1c(Cl)cccc1Cl,Inactive
CHEMBL3667548,O=C(NCc1ccc(-c2ccn(COP(=O)(O)O)c(=O)c2)cc1)c1c(Cl)cccc1Cl,Inactive
CHEMBL366390,O=C(NCc1ccc(F)cc1)c1ccc[nH]1,Inactive
CHEMBL172812,O=C(NCc1cccc(F)c1)c1ccc[nH]1,Inactive
CHEMBL464799,O=C(NCc1ccccc1)c1cc2ccccc2[nH]1,Inactive
CHEMBL174040,O=C(NCc1ccccc1)c1ccc[nH]1,Inactive
CHEMBL171239,O=C(NCc1ccccc1F)c1ccc[nH]1,Inactive
CHEMBL1830833,O=C(NNc1ccc(Cl)cc1)c1cc2ccccc2oc1=O,Inactive
CHEMBL1830834,O=C(NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc2ccccc2oc1=O,Inactive
CHEMBL526897,O=C(NNc1ccccc1)c1cc2ccc(OCc3ccccc3)cc2oc1=O,Inactive
