chembl_id_ligand,smiles,activity_type
CHEMBL4753286,O=S(=O)(c1ccccc1O)N1CCN(c2nc(NCCN3CCOCC3)nc(N3CCOCC3)n2)CC1,Active
CHEMBL3927003,O=c1[nH]c(=O)n(-c2cccc(C(F)(F)F)c2)c2c1cnc1ccc(-c3cnc4[nH]ccc4c3)nc12,Active
CHEMBL3681066,O=c1[nH]c2cnc3ccc(-c4cnc5ccccc5c4)nc3c2n1C1CCNCC1,Active
CHEMBL2322502,O=c1[nH]nc(-c2cc3c(s2)-c2ccccc2OCC3)n1-c1ccccc1Cl,Active
CHEMBL4517404,O=c1cc(N2CCOCC2)nc2n1CC[C@@H](C(F)(F)F)N2C[C@@H](O)c1ccccc1,Active
CHEMBL4468039,O=c1oc2ccccc2c2nn(CN3CCN(S(=O)(=O)c4ccc(Cl)c([N+](=O)[O-])c4)CC3)cc12,Active
CHEMBL522031,OCCN1CCN(Cc2cc3nc(-c4cccc(O)c4)nc(N4CCOCC4)c3s2)CC1,Active
CHEMBL1083506,OCc1cc2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)c2s1,Active
CHEMBL1088790,OCc1cccc(-c2nc(N3CCOCC3)c3[nH]cc(CN4CCCC4)c3n2)c1,Active
CHEMBL595746,OCc1cccc(-c2nc(N3CCOCC3)c3ccn(C4CCNCC4)c3n2)c1,Active
CHEMBL603848,OCc1cccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(Cc5ccccc5)CC4)c3n2)c1,Active
CHEMBL583228,OCc1cccc(-c2nc(N3CCOCC3)c3ncn(C4CCN(Cc5ccc(-c6ccncc6)cc5)CC4)c3n2)c1,Active
CHEMBL3667451,OCc1cccc(-c2nc3c(N4CCOCC4)nc(N4CCOCC4)nc3[nH]2)c1,Active
CHEMBL3109178,Oc1cc(O)cc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1,Active
CHEMBL541906,Oc1ccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)cc1,Active
CHEMBL3109116,Oc1cccc(-c2nc(N3CCOCC3)c3ncccc3n2)c1,Active
CHEMBL573339,Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1,Active
CHEMBL541643,Oc1cccc(-c2nc(N3CCOCC3)c3sccc3n2)c1,Active
CHEMBL1684985,Oc1cccc(-c2nc(N3CCOCC3)nc3c2CCN3c2ccncc2)c1,Active
CHEMBL3667450,Oc1cccc(-c2nc3c(N4CCOCC4)nc(N4CCOCC4)nc3[nH]2)c1,Active
CHEMBL1910998,Oc1cccc2c1nc(C(F)F)n2-c1nc(N2CCOCC2)nc(N2CCOCC2)n1,Active
CHEMBL590386,Oc1cncc(-c2nc(N3CCOCC3)c3nc[nH]c3n2)c1,Active
CHEMBL590620,Oc1cncc(-c2nc(N3CCOCC3)c3ncn(C4CCN(Cc5ccc(Cl)cc5)CC4)c3n2)c1,Active
CHEMBL590619,Oc1cncc(-c2nc(N3CCOCC3)c3ncn(C4CCNCC4)c3n2)c1,Active
CHEMBL3975097,[2H]C([2H])([2H])C(c1nccc(-c2sc(NC(=O)N3CCC[C@H]3C(N)=O)nc2C)n1)(C([2H])([2H])[2H])C([2H])([2H])[2H],Active
CHEMBL3216006,c1cc(OCCN2CCOCC2)cc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1,Active
CHEMBL1672321,c1ccc2ncc(Nc3cc(-c4cncnc4)nc(N4CCOCC4)n3)cc2c1,Active
CHEMBL1760171,C#CCNc1nc(C)nc(-n2c(Nc3cc[nH]n3)nc3ccccc32)n1,Inactive
CHEMBL1631897,C(#CC1CC1)c1n[nH]c2ccccc12,Inactive
CHEMBL1631896,C(#CC1CCCC1)c1n[nH]c2ccccc12,Inactive
CHEMBL1631889,C(#Cc1n[nH]c2ccccc12)c1ccccc1,Inactive
CHEMBL1631894,C(#Cc1n[nH]c2ccccc12)c1ccccn1,Inactive
CHEMBL1631891,C(#Cc1n[nH]c2ccccc12)c1cccnc1,Inactive
CHEMBL1631892,C(#Cc1n[nH]c2ccccc12)c1ccncc1,Inactive
CHEMBL1631900,C(#Cc1n[nH]c2ccccc12)c1ccsc1,Inactive
CHEMBL1631903,C(#Cc1n[nH]c2ncccc12)c1cccnc1,Inactive
CHEMBL1631902,C(#Cc1n[nH]c2ncccc12)c1ccncc1,Inactive
CHEMBL1928554,C/C(=N\N(C)S(=O)(=O)c1cc([N+](=O)[O-])ccc1C)c1cnn2ccc(Br)cc12,Inactive
CHEMBL4759791,C/C(=N\Nc1nc(-c2ccccc2)cs1)c1cc2ccccc2o1,Inactive
CHEMBL4790601,C/C(=N\Nc1nc(C)cs1)c1cc2ccccc2o1,Inactive
CHEMBL4796749,C=CC(=O)Nc1cc(Nc2ncnc3ccc(-c4cnc5ccccc5c4)cc23)ccc1C,Inactive
CHEMBL3898901,C=CC(=O)Nc1ccc(NS(=O)(=O)c2cccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)c2)cc1,Inactive
CHEMBL4559706,C=CC(=O)Nc1cccc(-n2c(=O)ccc3oc4ccc(-c5cccnc5)cc4c32)c1,Inactive
CHEMBL3695615,C=CCNC(=O)Nc1ccc2ncc(-c3ccc(O)cc3)nc2n1,Inactive
CHEMBL3695616,C=CCNC(=S)Nc1ccc2ncc(-c3ccc(O)cc3)nc2n1,Inactive
CHEMBL1242569,C=CCn1nc(-c2ccc(OCC)c(OC)c2)c2c(N)ncnc21,Inactive
CHEMBL1241488,C=CCn1nc(-c2ccc3ccccc3c2)c2c(N)ncnc21,Inactive
CHEMBL3942049,C=Cc1ccc(-c2ccc3ncnc(Nc4ccc(CC#N)cc4)c3c2)cc1,Inactive
CHEMBL3109136,CC(=O)N(C(C)=O)c1ncc(-c2nc(N3CCOCC3)c3ncccc3n2)cn1,Inactive
CHEMBL4516194,CC(=O)N(C)C1CCCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)C1,Inactive
CHEMBL4580111,CC(=O)N(C)C1CCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)C1,Inactive
CHEMBL4583106,CC(=O)N(C)C1CCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)CC1,Inactive
CHEMBL4458909,CC(=O)N(C)C1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1,Inactive
CHEMBL1095281,CC(=O)N(C)c1ccc(-c2nc(N3CCOCC3)c3cnn(-c4ccccc4)c3n2)cc1,Inactive
CHEMBL2064503,CC(=O)N(C)c1nc2ccc(-c3cccc(S(C)(=O)=O)c3)cn2n1,Inactive
CHEMBL3670146,CC(=O)N1CCCN(c2ncnc(C)c2C#Cc2ccc(N)nc2)CC1,Inactive
CHEMBL4469006,CC(=O)N1CCN(C(=O)c2cccc(-c3ncnc4ccc(-c5cnc6ccccc6c5)cc34)c2)CC1,Inactive
CHEMBL3785951,CC(=O)N1CCN([C@H]2C[C@@H](n3cc(-c4cc(OC[C@@H]5CCCO5)ccc4F)c4c(N)ncnc43)C2)CC1,Inactive
CHEMBL4064666,CC(=O)N1CCN(c2cc(-c3cc(C(F)(F)F)c4c(N)ncnn34)ccc2C#N)C(=O)C1(C)C,Inactive
CHEMBL1289196,CC(=O)N1CCN(c2cc(-c3cccc(O)c3)nc(N3CCOCC3)n2)CC1,Inactive
CHEMBL3735090,CC(=O)N1CCN(c2ccc(Nc3c(C(N)=O)cnc4ccc(-c5cnc6ccccc6c5)cc34)cc2C(F)(F)F)CC1,Inactive
CHEMBL4555758,CC(=O)NC1CCCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)C1,Inactive
CHEMBL4580546,CC(=O)NC1CCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)C1,Inactive
CHEMBL4469603,CC(=O)NC1CCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)CC1,Inactive
CHEMBL4435258,CC(=O)NC1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)C1,Inactive
CHEMBL4441686,CC(=O)NC1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1,Inactive
CHEMBL3401980,CC(=O)NS(=O)(=O)[C@H]1C2CCC(CC2)[C@@H]1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F,Inactive
CHEMBL2172477,CC(=O)Nc1cc(-c2c(Nc3ccn(C)n3)nc3ccc(-c4cccnc4C)cn23)nc(C)n1,Inactive
CHEMBL2172479,CC(=O)Nc1cc(-c2c(Nc3ccn(C)n3)nc3ccc(-c4cnco4)cn23)nc(C)n1,Inactive
CHEMBL2172478,CC(=O)Nc1cc(-c2c(Nc3ccn(C)n3)nc3ccc(-c4cnn(C(C)C)c4)cn23)nc(C)n1,Inactive
CHEMBL2172476,CC(=O)Nc1cc(-c2c(Nc3ccn(C)n3)nc3ccccn23)nc(C)n1,Inactive
CHEMBL2172474,CC(=O)Nc1cc(-c2c(Nc3ccn(C)n3)nc3cccnn23)nc(C)n1,Inactive
CHEMBL3646453,CC(=O)Nc1cc(-c2cnccc2Nc2cccc3[nH]ccc23)nc(C)n1,Inactive
CHEMBL2322355,CC(=O)Nc1cc(N2CCOCC2)nc2c(Cc3cccc(C(F)(F)F)c3C)c(C)nn12,Inactive
CHEMBL596430,CC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3sccc3n2)cc1,Inactive
CHEMBL561844,CC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(Cc5cccnc5)CC4)c3n2)cc1,Inactive
CHEMBL1928566,CC(=O)Nc1ccc(C)c(S(=O)(=O)N(C)/N=C/c2cnn3ccc(C#N)cc23)c1,Inactive
CHEMBL3646566,CC(=O)Nc1ccc(Nc2ncc(CN3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cc1F,Inactive
CHEMBL3646448,CC(=O)Nc1ccc(Nc2ncccc2-c2nc(C)nc3[nH]cnc23)cc1,Inactive
CHEMBL3646509,CC(=O)Nc1ccc(Nc2ncccc2-c2nc(C)nc3[nH]cnc23)cc1Cl,Inactive
CHEMBL3643917,CC(=O)Nc1ccc(Nc2ncccc2-c2ncnc3[nH]cnc23)cn1,Inactive
CHEMBL557895,CC(=O)Nc1cccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(Cc5ccccc5)CC4)c3n2)c1,Inactive
CHEMBL3667444,CC(=O)Nc1cccc(-c2nc3c(N4CCOCC4)nc(N4CCOCC4)nc3[nH]2)c1,Inactive
CHEMBL1760156,CC(=O)Nc1cccc(Nc2nc3ccccc3n2-c2nc(C)nc(N)n2)c1,Inactive
CHEMBL2418958,CC(=O)Nc1cn2cc(-c3cnc(N)c(C(F)(F)F)c3)cnc2n1,Inactive
CHEMBL3781971,CC(=O)Nc1cnc2ccc(-c3cnc4ccccc4c3)cc2c1Nc1ccc(N2CCN(C(C)=O)CC2)c(C(F)(F)F)c1,Inactive
CHEMBL4127396,CC(=O)Nc1nc(C)c(-c2cc3c(c(NS(C)(=O)=O)c2)C(=O)N([C@@H](C)C2CC2)C3)s1,Inactive
CHEMBL4126156,CC(=O)Nc1nc(C)c(-c2cc3c(c(S(C)(=O)=O)c2)C(=O)N([C@@H](C)C2CC2)C3)s1,Inactive
CHEMBL2204779,CC(=O)Nc1nc(C)c(-c2cnc(Nc3cccc(C(=O)O)c3)o2)s1,Inactive
CHEMBL2064514,CC(=O)Nc1nc2c(C)cc(-c3cncc(S(C)(=O)=O)c3)cn2n1,Inactive
CHEMBL2064570,CC(=O)Nc1nc2c(F)cc(-c3cncc(S(C)(=O)=O)c3)cn2n1,Inactive
CHEMBL2064566,CC(=O)Nc1nc2cc(C)c(-c3cncc(S(C)(=O)=O)c3)cn2n1,Inactive
CHEMBL2064479,CC(=O)Nc1nc2ccc(-c3cc(C)c(O)c(C)c3)cn2n1,Inactive
CHEMBL2064487,CC(=O)Nc1nc2ccc(-c3ccc(S(C)(=O)=O)cc3)cn2n1,Inactive
CHEMBL2064491,CC(=O)Nc1nc2ccc(-c3cccc(-c4ccccc4)c3)cn2n1,Inactive
CHEMBL2064484,CC(=O)Nc1nc2ccc(-c3cccc(NS(C)(=O)=O)c3)cn2n1,Inactive
CHEMBL2064490,CC(=O)Nc1nc2ccc(-c3cccc(S(=O)(=O)NCc4ccccc4)c3)cn2n1,Inactive
CHEMBL2064483,CC(=O)Nc1nc2ccc(-c3cccc(S(C)(=O)=O)c3)cn2n1,Inactive
CHEMBL2064492,CC(=O)Nc1nc2ccc(-c3cccnc3)cn2n1,Inactive
CHEMBL1773590,CC(=O)Nc1nc2ccc(-c3ccnc(CCc4ccccc4)n3)cc2s1,Inactive
CHEMBL1773589,CC(=O)Nc1nc2ccc(-c3ccnc(Cc4ccccc4)n3)cc2s1,Inactive
CHEMBL1773580,CC(=O)Nc1nc2ccc(-c3ccnc(NS(=O)(=O)c4ccc(F)cc4)n3)cc2s1,Inactive
CHEMBL1773587,CC(=O)Nc1nc2ccc(-c3ccnc(Nc4ccccc4)n3)cc2s1,Inactive
CHEMBL1773570,CC(=O)Nc1nc2ccc(-c3ccnc(OCCN4CCOCC4)n3)cc2s1,Inactive
CHEMBL2064495,CC(=O)Nc1nc2ccc(-c3ccncc3)cn2n1,Inactive
CHEMBL3604612,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NC(=O)c4cccc(Cl)c4)c3)cc2s1,Inactive
CHEMBL3604621,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NC(C#N)c4ccccc4)c3)cc2s1,Inactive
CHEMBL2418959,CC(=O)Nc1nc2ccc(-c3cnc(N)c(C(F)(F)F)c3)cc2n1C,Inactive
CHEMBL2418956,CC(=O)Nc1nc2ccc(-c3cnc(N)c(C(F)(F)F)c3)cc2o1,Inactive
CHEMBL2418945,CC(=O)Nc1nc2ccc(-c3cnc(N)cc3C(F)(F)F)cc2s1,Inactive
CHEMBL2064500,CC(=O)Nc1nc2ccc(-c3cncc(S(=O)(=O)NCc4ccccc4)c3)cn2n1,Inactive
CHEMBL2064567,CC(=O)Nc1nc2ccc(-c3cncc(S(C)(=O)=O)c3)c(C)n2n1,Inactive
CHEMBL2059907,CC(=O)Nc1nc2ccc(-c3cncc(S(C)(=O)=O)c3)cn2n1,Inactive
CHEMBL2064494,CC(=O)Nc1nc2ccc(-c3cncc4ccccc34)cn2n1,Inactive
CHEMBL2064493,CC(=O)Nc1nc2ccc(-c3cncnc3)cn2n1,Inactive
CHEMBL2064497,CC(=O)Nc1nc2ccc(-c3cnn(C)c3)cn2n1,Inactive
CHEMBL3958537,CC(=O)Nc1nc2ccc(-c3nn(C(C)C)c4ncnc(N)c34)cc2o1,Inactive
CHEMBL1213117,CC(=O)Nc1nc2ccc(-c3nn(Cc4cc5ccccc5nc4N4CCN(C)CC4)c4ncnc(N)c34)cc2s1,Inactive
CHEMBL2064496,CC(=O)Nc1nc2ccc(-c3sc(C)nc3C)cn2n1,Inactive
CHEMBL3109135,CC(=O)Nc1ncc(-c2nc(N3CCOCC3)c3ncccc3n2)cn1,Inactive
CHEMBL2418957,CC(=O)Nc1ncc2cc(-c3cnc(N)c(C(F)(F)F)c3)ccc2n1,Inactive
CHEMBL1928545,CC(=O)Oc1ccn2ncc(/C=N/N(C)S(=O)(=O)c3cc([N+](=O)[O-])ccc3C)c2c1,Inactive
CHEMBL1289116,CC(=O)c1c[nH]c2ncc(-c3cnc(N)c(NS(=O)(=O)N4CCOCC4)c3)cc12,Inactive
CHEMBL1290671,CC(=O)c1c[nH]c2ncc(-c3cncc(NS(=O)(=O)c4ccccc4)c3)cc12,Inactive
CHEMBL1241773,CC(=O)c1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1,Inactive
CHEMBL2069328,CC(=O)c1ccc(-c2sc(NC(=O)NCCC(=O)NC(C)(C)C)nc2C)cc1,Inactive
CHEMBL2333376,CC(=O)c1ccc(C(=O)N2CCOc3ccc(-c4ccc5cn[nH]c5c4)cc3C2)cc1,Inactive
CHEMBL2333377,CC(=O)c1ccc(C(=O)N2CCOc3ccc(-c4ccc5cnn(C)c5c4)cc3C2)cc1,Inactive
CHEMBL3797839,CC(=O)c1ccc(NC(=O)c2cc3ccccc3[nH]2)cc1,Inactive
CHEMBL1241946,CC(=O)c1cccc(-c2nn(C(C)C)c3ncnc(N)c23)c1,Inactive
CHEMBL3985786,CC(=O)c1cccc(C#Cc2c(N)ncnc2N[C@@H](C)c2nc3cccc(Cl)c3c(=O)n2-c2ccccc2)n1,Inactive
CHEMBL3800262,CC(=O)c1cccc(NC(=O)c2cc3ccccc3[nH]2)c1,Inactive
CHEMBL3908064,CC(=O)c1cccnc1C#Cc1c(N)ncnc1N[C@@H](C)c1nc2cccc(Cl)c2c(=O)n1-c1ccccc1,Inactive
CHEMBL2064571,CC(C)(C)NS(=O)(=O)c1cncc(-c2cc(F)c3nc(N)nn3c2)c1,Inactive
CHEMBL2205763,CC(C)(C)NS(=O)(=O)c1cncc(-c2cc(F)n3nc(N)nc3c2)c1,Inactive
CHEMBL2059909,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(N)nn3c2)c1,Inactive
CHEMBL2059911,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)N4CCOCC4)nn3c2)c1,Inactive
CHEMBL2057371,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCC(=O)N4CCCC4)nn3c2)c1,Inactive
CHEMBL2057372,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCC(=O)N4CCOCC4)nn3c2)c1,Inactive
CHEMBL2057369,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCCCn4nnc(C5CC5)n4)nn3c2)c1,Inactive
CHEMBL2059913,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCCN4CCOCC4)nn3c2)c1,Inactive
CHEMBL2057361,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCCc4ccccc4)nn3c2)c1,Inactive
CHEMBL2057366,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCCc4cnccn4)nn3c2)c1,Inactive
CHEMBL2057367,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCCc4nnc(C5CC5)o4)nn3c2)c1,Inactive
CHEMBL2057364,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCCn4cccn4)nn3c2)c1,Inactive
CHEMBL2057368,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCCn4nnc(C5CC5)n4)nn3c2)c1,Inactive
CHEMBL2057360,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCc4ccccc4)nn3c2)c1,Inactive
CHEMBL2057359,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)Nc4ccccc4)nn3c2)c1,Inactive
CHEMBL2205766,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1,Inactive
CHEMBL2064572,CC(C)(C)NS(=O)(=O)c1cncc(-c2cn3nc(N)nc3cc2F)c1,Inactive
CHEMBL1098243,CC(C)(C)OC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)NC5CC5)cc4)nc32)CC1,Inactive
CHEMBL1098242,CC(C)(C)OC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)NCCF)cc4)nc32)CC1,Inactive
CHEMBL1242853,CC(C)(C)OC(=O)n1ccc2cc(-c3nn(C4CCCC4)c4ncnc(N)c34)ccc21,Inactive
CHEMBL2064513,CC(C)(C)S(=O)(=O)c1cncc(-c2ccc3nc(N)nn3c2)c1,Inactive
CHEMBL1241240,CC(C)(C)c1ccc(-c2n[nH]c3ncnc(N)c23)cc1,Inactive
CHEMBL4519664,CC(C)(C)c1ccc(S(=O)(=O)N2CCN(Cn3cc4c(=O)oc5ccccc5c4n3)CC2)cc1,Inactive
CHEMBL4518471,CC(C)(C)c1ccc(S(=O)(=O)n2cc3c(=O)oc4ccccc4c3n2)cc1,Inactive
CHEMBL1231371,CC(C)(C)n1nc(-c2ccc3ccccc3c2)c2c(N)ncnc21,Inactive
CHEMBL2165186,CC(C)(CO)CN(Cc1cccc2ccccc12)c1cc(N2CCOCC2)nc(=O)[nH]1,Inactive
CHEMBL2205768,CC(C)(NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1)C(F)(F)F,Inactive
CHEMBL2152768,CC(C)(O)C1CCN(Cc2ccc3nc(-c4c(F)ccc5[nH]ccc45)nc(N4CCOCC4)c3n2)CC1,Inactive
CHEMBL1945950,CC(C)(O)c1ccc(-c2cnc3[nH]c(=O)n(CC4CCCCC4)c3n2)cc1,Inactive
CHEMBL2348863,CC(C)(O)c1ccc(-c2cnc3[nH]c(=O)n(CC4CCOCC4)c3n2)cn1,Inactive
CHEMBL3586405,CC(C)(O)c1ccc(-c2cnc3[nH]c(=O)n(CCC4CCOCC4)c3n2)cn1,Inactive
CHEMBL3586393,CC(C)(O)c1ccc(-c2cnc3c(n2)N(C2CCOCC2)C(=O)CN3)cn1,Inactive
CHEMBL3586392,CC(C)(O)c1ccc(-c2cnc3c(n2)N(C2CCOCC2)CC(=O)N3)cn1,Inactive
CHEMBL3586395,CC(C)(O)c1ccc(-c2cnc3c(n2)N(CC2CCCCC2)CC(=O)N3)cn1,Inactive
CHEMBL3586394,CC(C)(O)c1ccc(-c2cnc3c(n2)N(CC2CCOCC2)C(=O)CN3)cn1,Inactive
CHEMBL2348862,CC(C)(O)c1ccc(-c2cnc3c(n2)N(CC2CCOCC2)CC(=O)N3)cn1,Inactive
CHEMBL3586400,CC(C)(O)c1ccc(-c2cnc3c(n2)N([C@H]2CC[C@@H](O)CC2)C(=O)CN3)cn1,Inactive
CHEMBL3586401,CC(C)(O)c1ccc(-c2cnc3c(n2)N([C@H]2CC[C@H](O)CC2)C(=O)CN3)cn1,Inactive
CHEMBL2325703,CC(C)(c1cc(N2CCOCC2)nc(-c2cccc3[nH]ccc23)n1)S(C)(=O)=O,Inactive
CHEMBL4571609,CC(C)(c1cc([C@@]23CCOC[C@@H]2C3)nc(-c2ccc(NC(=S)NCCO)cc2)n1)S(C)(=O)=O,Inactive
CHEMBL4522844,CC(C)(c1cc([C@@]23CCOC[C@@H]2C3)nc(-c2cccc(O)c2)n1)S(C)(=O)=O,Inactive
CHEMBL4439590,CC(C)(c1cc([C@]23CCOC[C@H]2C3)nc(-c2ccc(NC(=S)NCCO)cc2)n1)S(C)(=O)=O,Inactive
CHEMBL4472452,CC(C)(c1cc([C@]23CCOC[C@H]2C3)nc(-c2cccc(O)c2)n1)S(C)(=O)=O,Inactive
CHEMBL4586628,CC(C)C(=O)CN1c2nc(N3CCOC[C@H]3C)cc(=O)n2CC[C@H]1C(F)(F)F,Inactive
CHEMBL4742651,CC(C)C(=O)N1CC[C@](CO)(Nc2cc(-c3cnc(N)nc3)nc(N3CCOCC3)n2)C1,Inactive
CHEMBL1242474,CC(C)CCn1nc(-c2ccc3ccccc3c2)c2c(N)ncnc21,Inactive
CHEMBL1796270,CC(C)CN(C)C(=O)c1cc2c(s1)-c1ccccc1OC2,Inactive
CHEMBL3922409,CC(C)CS(=O)(=O)NCc1cccc(-n2c([C@H](C)Nc3ncnc(N)c3C#Cc3ccc(F)cn3)nc3cccc(Cl)c3c2=O)c1,Inactive
CHEMBL2046643,CC(C)C[C@H]1CN(c2ccc(C(F)(F)F)c(C(=O)c3cccnc3N)n2)CCN1,Inactive
CHEMBL1796269,CC(C)N(C)C(=O)c1cc2c(s1)-c1ccccc1OC2,Inactive
CHEMBL2322499,CC(C)N(C)C(=O)c1cc2c(s1)-c1ccccc1OCC2,Inactive
CHEMBL1091346,CC(C)N(C)c1nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)cc3)cc2)nc(N2C3CCC2COC3)n1,Inactive
CHEMBL2216859,CC(C)N1CCN(Cc2cnc(-c3cc(-c4cccc5[nH]ccc45)cc4[nH]ncc34)o2)CC1,Inactive
CHEMBL1091353,CC(C)N1CCN(c2ccc(NC(=O)Nc3ccc(-c4nc(C5CCOCC5)nc(N5C6CCC5COC6)n4)cc3)cc2)CC1,Inactive
CHEMBL1091711,CC(C)N1CCN(c2ccc(NC(=O)Nc3ccc(-c4nc(N5C6CCC5COC6)nc(N5CCOC[C@H]5C)n4)cc3)cc2)CC1,Inactive
CHEMBL4743643,CC(C)NC(=O)CSc1nc(-c2ccc3c(c2)OCO3)nc2cc(=O)[nH]n12,Inactive
CHEMBL4461539,CC(C)NC(=O)c1c(-c2ccccc2)c([C@H](C)Nc2ncnc(N)c2C#N)nc2ccc(F)cc12,Inactive
CHEMBL2064511,CC(C)NS(=O)(=O)c1cncc(-c2ccc3nc(N)nn3c2)c1,Inactive
CHEMBL2205765,CC(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1,Inactive
CHEMBL1091345,CC(C)Nc1nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)cc3)cc2)nc(N2C3CCC2COC3)n1,Inactive
CHEMBL1097942,CC(C)OC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)NC5CC5)cc4)nc32)CC1,Inactive
CHEMBL1094981,CC(C)OC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)NCCF)cc4)nc32)CC1,Inactive
CHEMBL3952804,CC(C)OC(=O)c1ccc(C#Cc2c(N)ncnc2N[C@@H](C)c2nc3cccc(Cl)c3c(=O)n2-c2ccccc2)nc1,Inactive
CHEMBL4470174,CC(C)OCCN1c2nc(N3CCOCC3)cc(=O)n2CC[C@H]1C(F)(F)F,Inactive
CHEMBL3600687,CC(C)Oc1ccc(-c2ccc3nc(N)sc3c2)cn1,Inactive
CHEMBL3600698,CC(C)Oc1cncc(-c2ccc3nc(N)sc3c2)c1,Inactive
CHEMBL2030438,CC(C)S(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2ccccn2)n1,Inactive
CHEMBL2152126,CC(C)c1ccc(-c2nccnc2N2CCN(S(=O)(=O)c3cccc(-c4cnc(N)nc4)c3)CC2)cc1,Inactive
CHEMBL3134615,CC(C)c1ccccc1Nc1nccc(-c2ccc(Br)cc2)n1,Inactive
CHEMBL2323117,CC(C)c1nc2ccccc2n1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1,Inactive
CHEMBL3600773,CC(C)n1cc(-c2ccc3nc(N)sc3c2)cn1,Inactive
CHEMBL1241269,CC(C)n1cc(-c2cccc(O)c2)c2c(N)ncnc21,Inactive
CHEMBL1241439,CC(C)n1nc(-c2cc(C=O)co2)c2c(N)ncnc21,Inactive
CHEMBL1241861,CC(C)n1nc(-c2cc(F)c(C=O)c(F)c2)c2c(N)ncnc21,Inactive
CHEMBL1242285,CC(C)n1nc(-c2cc(O)cc(Br)c2)c2c(N)ncnc21,Inactive
CHEMBL1241684,CC(C)n1nc(-c2cc3cc(C=O)ccc3s2)c2c(N)ncnc21,Inactive
CHEMBL1241674,CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21,Inactive
CHEMBL1242663,CC(C)n1nc(-c2cc3ccccc3nc2Cl)c2c(N)ncnc21,Inactive
