chembl_id_ligand,smiles,activity_type
CHEMBL1983534,c1ccc(CNc2nc3ccc(-c4ccncc4)cc3s2)cc1,Inactive
CHEMBL1980163,c1ccc(COc2ccc(Nc3ncnc4ccccc34)cc2)cc1,Inactive
CHEMBL1968926,c1ccc(CSc2nc(-c3ccncc3)n[nH]2)cc1,Inactive
CHEMBL40439,c1ccc(CSc2nnc(-c3ccncc3)o2)cc1,Inactive
CHEMBL77469,c1ccc(Cc2c(-c3ccccc3)[nH]c3nccnc23)cc1,Inactive
CHEMBL1682357,c1ccc(Cc2cc(-c3ccc4[nH]ncc4c3)on2)cc1,Inactive
CHEMBL1682341,c1ccc(Cc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,Inactive
CHEMBL1938402,c1ccc(Cn2cc(-c3ccc4nccnc4c3)nn2)cc1,Inactive
CHEMBL4638460,c1ccc(Cn2cc(-c3ccncc3)c3ccncc32)cc1,Inactive
CHEMBL2022423,c1ccc(Cn2s/c(=N/Cc3cccnc3)nc2-c2ccccc2)cc1,Inactive
CHEMBL1682548,c1ccc(Nc2nc(-c3ccc4[nH]ncc4c3)c(-c3ccccc3)s2)cc1,Inactive
CHEMBL256518,c1ccc(Nc2ncc3nnn(-c4ccccc4)c3n2)cc1,Inactive
CHEMBL362296,c1ccc(Nc2nccc(-c3c(C4CC4)nn4ncccc34)n2)cc1,Inactive
CHEMBL273870,c1ccc(Nc2nccc(-c3c(C4CCCCC4)nn4ncccc34)n2)cc1,Inactive
CHEMBL1630460,c1ccc(Nc2nnc(-c3ccccc3)o2)cc1,Inactive
CHEMBL78264,c1ccc2c(-c3cc4[nH]ccnc-4n3)cccc2c1,Inactive
CHEMBL1170126,c1ccc2c(-c3cnc4cnc(-c5cn[nH]c5)cn34)c[nH]c2c1,Inactive
CHEMBL1682550,c1ccn2c(NC3CCCCC3)c(-c3ccc4[nH]ncc4c3)nc2c1,Inactive
CHEMBL1682556,c1cn2c(NC3CCCCC3)c(-c3ccc4[nH]ncc4c3)nc2s1,Inactive
CHEMBL1938966,c1cnc2cc(-c3cnnn3C3C4CC5CC(C4)CC3C5)ccc2n1,Inactive
CHEMBL4102903,c1cncc(-c2c[nH]c3cnccc23)c1,Inactive
CHEMBL525194,c1cnn2ncc(-c3ccnc(NC4CC4)n3)c2c1,Inactive
CHEMBL524901,c1cnn2ncc(-c3ccnc(NCCCN4CCOCC4)n3)c2c1,Inactive
CHEMBL305627,c1coc(-c2cc3[nH]ccnc-3n2)c1,Inactive
CHEMBL74015,c1csc(-c2cc3[nH]ccnc-3n2)c1,Inactive
CHEMBL503212,c1csc(-c2ccc3c(-c4ccnc(NC5CC5)n4)cnn3n2)c1,Inactive
CHEMBL2004515,c1nc(-c2ccc3c(c2)OCO3)c2cc[nH]c2n1,Inactive
CHEMBL2420909,c1nc(N2CCC3(CCCCN3)CC2)c2nc[nH]c2n1,Inactive
CHEMBL2420911,c1nc(N2CCC3(CCCNC3)CC2)c2nc[nH]c2n1,Inactive
CHEMBL67310,Brc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1,Intermediate
CHEMBL251601,Brc1cnn2c(NCc3cccnc3)cc(C3CCCNC3)nc12,Intermediate
CHEMBL63727,C(=N/Nc1ncnc2c1cnn2-c1ccccc1)\c1ccncc1,Intermediate
CHEMBL66910,C(=N/Nc1ncnc2c1cnn2-c1cccnc1)\c1ccncc1,Intermediate
CHEMBL68397,C(=N/Nc1ncnc2c1cnn2-c1nccs1)\c1ccncc1,Intermediate
CHEMBL252669,C1=CC2C(c3ccnc(Nc4ccccc4)n3)=C(c3ccccc3)NN2C=C1,Intermediate
CHEMBL253272,C1=CC2C(c3ccnc(Nc4ccccc4)n3)=CNN2C=C1,Intermediate
CHEMBL4648050,C=CC(=O)Nc1cccc(C2=C(c3cn(C(C)C)c4ncccc34)C(=O)NC2=O)c1,Intermediate
CHEMBL4632696,C=CC(=O)Nc1cccc(C2=C(c3cn(C)c4cc(F)ccc34)C(=O)NC2=O)c1,Intermediate
CHEMBL4649363,C=CC(=O)Nc1cccc(C2=C(c3cn(C)c4ccc(F)cc34)C(=O)NC2=O)c1,Intermediate
CHEMBL1996339,C=CCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,Intermediate
CHEMBL4568120,C=CCOC(=O)c1cc(-c2ccc(/C=C3/NC(=S)NC3=O)o2)ccc1Cl,Intermediate
CHEMBL63348,C=CCOc1ccc(/C=N/Nc2ncnc3c2cnn3-c2cccc(OC)c2)cc1,Intermediate
CHEMBL489845,C=CCOc1ccc2c(C3=C(c4cn(C)c5ccc(Br)cc45)C(=O)NC3=O)coc2c1,Intermediate
CHEMBL3398200,C=CCn1cc(C2=C(c3nnc4ccccn34)C(=O)NC2=O)c2ccccc21,Intermediate
CHEMBL368193,C=Cn1cc(C2=C(c3nn(CCCN(C)C)c4ccccc34)C(=O)NC2=O)c2ccccc21,Intermediate
CHEMBL2007375,CC#Cc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1,Intermediate
CHEMBL333894,CC(=O)Cc1ccc2c(c1)-c1[nH]c3ccc(C(F)(F)F)cc3c1CC(=O)N2,Intermediate
CHEMBL1986781,CC(=O)N1CCC(Nc2nccc(-c3c(-c4ccc(F)cc4)nc4occn34)n2)CC1,Intermediate
CHEMBL4067909,CC(=O)N1CCN(c2nc(-c3ccncn3)cc(=O)n2C)[C@H](C)C1,Intermediate
CHEMBL361948,CC(=O)N1CCn2cc(C3=C(c4cnc5ccccn45)C(=O)NC3=O)c3cccc(c32)C1,Intermediate
CHEMBL398498,CC(=O)NC1=NC(=O)/C(=C2\CCNC(=O)c3c2cc(Br)n3C(C)=O)N1,Intermediate
CHEMBL442802,CC(=O)NCCSc1cnn2c(NCc3cccnc3)cc(-c3ccccc3)nc12,Intermediate
CHEMBL4462530,CC(=O)N[C@@H]1CCC[C@H](C(=O)Nc2cc(-c3cnn4c3CC(C)(C)C4)c(Cl)cn2)C1,Intermediate
CHEMBL4564217,CC(=O)Nc1cc(-c2[nH]c(C(N)=O)nc2-c2ccc(F)cc2)ccn1,Intermediate
CHEMBL2391100,CC(=O)Nc1cc(-c2nnc(SCc3ccccc3)o2)ccn1,Intermediate
CHEMBL2062581,CC(=O)Nc1ccc2[nH]cc(-c3cc(NC4CC4)n4ncc(C#N)c4n3)c2c1,Intermediate
CHEMBL2062563,CC(=O)Nc1ccc2ccn(-c3cc(NC4CC4)n4ncc(C#N)c4n3)c2c1,Intermediate
CHEMBL291425,CC(=O)Nc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1,Intermediate
CHEMBL1988608,CC(=O)Nc1cccc(CNc2c(Nc3ccc4[nH]ncc4c3)c(=O)c2=O)c1,Intermediate
CHEMBL288448,CC(=O)Nc1n[nH]c2ncc(-c3ccccc3)cc12,Intermediate
CHEMBL332678,CC(=O)OCn1c2c(c3cc(Br)ccc31)CC(=O)Nc1ccccc1-2,Intermediate
CHEMBL572779,CC(=O)c1ccc(-c2coc3ccc(-c4ccc(C)o4)cc23)cc1,Intermediate
CHEMBL4453941,CC(C)(C#N)c1cccc(-c2ccnc3[nH]ccc23)n1,Intermediate
CHEMBL2205426,CC(C)(C)Nc1c(Nc2ccnc(Nc3ccc(-c4ccncc4)cc3)n2)c(=O)c1=O,Intermediate
CHEMBL364587,CC(C)(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,Intermediate
CHEMBL296468,CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1,Intermediate
CHEMBL1967662,CC(C)(CO)CCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,Intermediate
CHEMBL1999279,CC(C)(Nc1nccc(-c2c[nH]c3ncccc23)n1)c1ccccc1,Intermediate
CHEMBL1230607,CC(C)CC(=O)Nc1n[nH]c2c1CN(C(=O)C1CCN(C)CC1)C2(C)C,Intermediate
CHEMBL4228654,CC(C)Nc1ccc2cnn(-c3cncc(-c4ccc(C(=O)O)cc4)n3)c2c1,Intermediate
CHEMBL1834121,CC(C)OCCCNc1c(F)c(N)c2c(=O)c(C(=O)O)cn(C3CC3)c2c1F,Intermediate
CHEMBL1834324,CC(C)[C@@H]1COc2c(NCCNc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23,Intermediate
CHEMBL1834325,CC(C)[C@H]1COc2c(NCCNc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23,Intermediate
CHEMBL1940251,CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CCN(C=O)[C@@H]3c3ccc(F)cc3)n2)c2c(N)ncnc21,Intermediate
CHEMBL1999428,CC(NC(=O)c1ccc(-c2ccncc2)cc1)c1ccccc1,Intermediate
CHEMBL1834328,CC1(C)COc2c(NCCNc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn(c23)C1,Intermediate
CHEMBL1834326,CC1(C)COc2c(NCCNc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23,Intermediate
CHEMBL1940908,CC1CC2(CCC2)n2cc(C(=O)O)c(=O)c3c(N)c(F)c(NCCNc4ccccn4)c(c32)O1,Intermediate
CHEMBL1988141,CCC(=O)Nc1ccc(C(=O)N2CCNCC2)c(O)c1,Intermediate
CHEMBL406701,CCC(=O)Nc1n[nH]c2ncc(-c3ccccc3)cc12,Intermediate
CHEMBL185871,CCC(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,Intermediate
CHEMBL1086638,CCCC(=O)Nc1n[nH]c2cc(-c3ccc(N)cc3)ccc12,Intermediate
CHEMBL1093079,CCCC(=O)Nc1n[nH]c2cc(-c3ccc(O)cc3)c(-c3ccc(CC)cc3)cc12,Intermediate
CHEMBL1093390,CCCC(=O)Nc1n[nH]c2cc(-c3ccc(O)cc3)c(-c3ccc(O)cc3)cc12,Intermediate
CHEMBL1093745,CCCC(=O)Nc1n[nH]c2cc(-c3ccc(O)cc3)c(-c3ccccc3)cc12,Intermediate
CHEMBL1092802,CCCC(=O)Nc1n[nH]c2cc(-c3ccc(O)cc3)c(-c3cccnc3)cc12,Intermediate
CHEMBL1077243,CCCC(=O)Nc1n[nH]c2cc(-c3ccc(O)cc3)c(-c3ccoc3)cc12,Intermediate
CHEMBL1082237,CCCC(=O)Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,Intermediate
CHEMBL1088618,CCCC(=O)Nc1n[nH]c2cc(-c3ccc(O)cc3Cl)ccc12,Intermediate
CHEMBL1086639,CCCC(=O)Nc1n[nH]c2cc(-c3cccc(O)c3)ccc12,Intermediate
CHEMBL1086781,CCCC(=O)Nc1n[nH]c2cc(-c3ccoc3)ccc12,Intermediate
CHEMBL1086780,CCCC(=O)Nc1n[nH]c2cc(Br)ccc12,Intermediate
CHEMBL1086640,CCCC(=O)Nc1n[nH]c2cc(C(F)(F)F)ccc12,Intermediate
CHEMBL1077233,CCCC(=O)Nc1n[nH]c2cc(Cl)c(-c3ccncc3)cc12,Intermediate
CHEMBL1089722,CCCC(=O)Nc1n[nH]c2cc(Cl)c(Br)cc12,Intermediate
CHEMBL261366,CCCC(=O)Nc1n[nH]c2ccc(-c3ccccc3)cc12,Intermediate
CHEMBL1967564,CCCC(=O)Nc1n[nH]c2nc3ccccc3cc12,Intermediate
CHEMBL406062,CCCC(=O)Nc1n[nH]c2ncc(-c3ccc4ccccc4c3)cc12,Intermediate
CHEMBL260329,CCCC(=O)Nc1n[nH]c2ncc(-c3cccc4ccccc34)cc12,Intermediate
CHEMBL258701,CCCC(=O)Nc1n[nH]c2ncc(-c3ccccc3)cc12,Intermediate
CHEMBL1970913,CCCC(=O)Nc1nn(C(=O)CC)c2nc3ccccc3cc12,Intermediate
CHEMBL2024373,CCCCC/N=c1\nc(-c2ccc(OC)cc2)n(-c2ccccc2)s1,Intermediate
CHEMBL383104,CCCCNC(=O)N1Cc2n[nH]c(NC(=O)Cc3ccc(N4CCCC4)cc3)c2C1,Intermediate
CHEMBL380946,CCCCNC(=O)N1Cc2n[nH]c(NC(=O)[C@@H](C)c3ccc4ccccc4c3)c2C1,Intermediate
CHEMBL1968459,CCCCNc1cc(-c2c[nH]c3ncccc23)ncn1,Intermediate
CHEMBL2007479,CCCCNc1nc(N)c(C(=O)c2ccccc2)s1,Intermediate
CHEMBL549804,CCCCNc1nccc(-c2cc(C(=O)NCCCc3cccnc3)c(=O)[nH]n2)n1,Intermediate
CHEMBL3398201,CCCCn1cc(C2=C(c3nnc4ccccn34)C(=O)NC2=O)c2ccccc21,Intermediate
CHEMBL1972221,CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(NC(=O)CC)c3c2)cc1,Intermediate
CHEMBL1973893,CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(NC(C)=O)c3c2)cc1,Intermediate
CHEMBL513354,CCN(CC)Cc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1,Intermediate
CHEMBL1682838,CCN(CC)c1cc(-c2ccncn2)cc(=O)n1C,Intermediate
CHEMBL1957958,CCN1CCN(C(=O)c2ccc(CCNC(=O)c3ccc(O)c4[nH]c(-c5cccs5)nc34)cc2)CC1,Intermediate
CHEMBL103421,CCN1CCOCCN(CC)CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCOCC1,Intermediate
CHEMBL1992220,CCNC(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,Intermediate
CHEMBL4755365,CCNC(=O)N[C@H]1CO[C@@H]2[C@@H](Nc3nccc(-c4ccc(OC)cc4)n3)CO[C@H]12,Intermediate
CHEMBL4176856,CCNC(=O)c1nnn(-c2nonc2N)c1CN1CCCCC1,Intermediate
CHEMBL4761239,CCNC(=O)c1sc(-c2ccnc(NC(=O)CNCCNc3c4c(nc5ccccc35)CCCC4)c2)nc1OCC1CC1,Intermediate
CHEMBL3735613,CCOC(=O)c1ccc(CN2CCC(CNC(=O)c3n[nH]c4ccc(Br)cc34)CC2)o1,Intermediate
CHEMBL3950215,CCOc1cc(/C=C2\S/C(=N\Cc3ccccc3)NC2=O)ccc1O,Intermediate
CHEMBL1809119,CCOc1ccc(-c2c[nH]c(=O)c3cc(-c4ccncc4)sc23)cn1,Intermediate
CHEMBL3827240,CCOc1ccc(Nc2nnc(Cn3c(C)nc4ccccc43)s2)cc1,Intermediate
CHEMBL183993,CCOc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)cnn2n1,Intermediate
CHEMBL66510,CCOc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1,Intermediate
CHEMBL1992732,CCOc1ccccc1C=NNC(=O)c1nnn(-c2nonc2N)c1N1CCCC1,Intermediate
CHEMBL2048657,CCS(=O)(=O)Nc1ccc(CCNC(=O)c2ccc(O)c3[nH]c(-c4ccccc4)nc23)cc1,Intermediate
CHEMBL2000104,CCS(=O)(=O)c1ccc(-c2cncc3sc(C(N)=O)cc23)cc1,Intermediate
CHEMBL578628,CCS(=O)(=O)c1ccc(-c2coc3ccc(-c4ccc(C)o4)cc23)cc1,Intermediate
CHEMBL4078869,CC[C@@H]1CN(Cc2ccccc2)CCN1c1nc(-c2ccncn2)cc(=O)n1C,Intermediate
CHEMBL574159,CC[S+]([O-])c1ccc(-c2coc3ccc(-c4ccc(C)o4)cc23)cc1,Intermediate
CHEMBL575882,CC[S@@+]([O-])c1ccc(-c2coc3ccc(-c4ccc(C)o4)cc23)cc1,Intermediate
CHEMBL570580,CCc1cc2c(c3cc(OC)c(OC)cc13)C(=O)NC2=O,Intermediate
CHEMBL4641105,CCc1ccc(-n2cc(CSC3=NC(c4ccccc4)CC(=O)N3C)nn2)cc1,Intermediate
CHEMBL1986756,CCc1ccc2c(NC(=O)Nc3cccc(C(F)(F)F)n3)ccnc2c1,Intermediate
CHEMBL4536012,CCc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,Intermediate
CHEMBL2003524,CCc1nc2c(c3cc(OC)c(OC)cc13)C(=O)NC2=O,Intermediate
CHEMBL1098938,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@H](N)Cc3ccccc3)cc21,Intermediate
CHEMBL1099297,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(O[C@@H](CCN)c3ccccc3)cc21,Intermediate
CHEMBL1099276,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(O[C@@H](CN)c3ccccc3)cc21,Intermediate
CHEMBL1099296,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(O[C@H](CN)c3ccccc3)cc21,Intermediate
CHEMBL494089,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21,Intermediate
CHEMBL110000,CCn1cc(C2=C(c3cn(CCCO)c4ncccc34)C(=O)NC2=O)c2cccnc21,Intermediate
CHEMBL181464,CN(C)C(=O)N1CCn2cc(C3=C(c4ccn5ncccc45)C(=O)NC3=O)c3cccc(c32)C1,Intermediate
CHEMBL1996111,CN(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,Intermediate
CHEMBL1982271,CN(C)CC(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,Intermediate
CHEMBL41783,CN(C)CCCC(=O)Nc1n[nH]c2nnc(-c3cccc(F)c3F)cc12,Intermediate
CHEMBL7463,CN(C)CCCn1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c2ccccc21,Intermediate
CHEMBL326688,CN(C)CCCn1cc(C2=C(c3cccc4ccccc34)C(=O)NC2=O)c2cccnc21,Intermediate
CHEMBL366668,CN(C)CCCn1nc(C2=C(c3cn(-c4ccccc4)c4ccccc34)C(=O)NC2=O)c2ccccc21,Intermediate
CHEMBL368416,CN(C)CCCn1nc(C2=C(c3cn(-c4cccnc4)c4ccccc34)C(=O)NC2=O)c2ccccc21,Intermediate
CHEMBL4062453,CN(C)CCn1cc(-c2ccn3c(-c4ccc(C(N)=O)c(OCc5cccc(F)c5)c4)cnc3c2)cn1,Intermediate
CHEMBL2064628,CN(C)C[C@@H](OC(=O)N1Cc2c(NC(=O)C(C)(C)C)n[nH]c2C1(C)C)c1ccccc1,Intermediate
CHEMBL1969920,CN(Cc1ccccc1)c1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,Intermediate
CHEMBL1084546,CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O,Intermediate
CHEMBL4637462,CN1C(=O)CC(c2ccccc2)N=C1SCc1cn(-c2cccc([N+](=O)[O-])c2)nn1,Intermediate
CHEMBL4647289,CN1C(=O)CC(c2ccccc2)N=C1SCc1cn(-c2ccccc2F)nn1,Intermediate
CHEMBL4790926,CN1CC=C(c2c(O)cc(O)c3c(=O)cc(-c4ccc(Sc5nc6ccccc6[nH]5)cc4)oc23)CC1,Intermediate
CHEMBL1978014,CN1CCC(C(=O)n2nc(N)c3cc(-c4cn(Cc5ccccc5)nn4)ccc32)CC1,Intermediate
CHEMBL319265,CN1CCN(C)CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CC1,Intermediate
CHEMBL103628,CN1CCN(C)CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCN(C)CC1,Intermediate
CHEMBL2177170,CN1CCN(S(=O)(=O)c2ccc(-c3ccc(N)c(C(=O)Nc4cccnc4)c3)cc2)CC1,Intermediate
CHEMBL2177171,CN1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cccnc4)c3)cc2)CC1,Intermediate
CHEMBL2181999,CN1CCN(S(=O)(=O)c2cccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)c2)CC1,Intermediate
CHEMBL2182000,CN1CCN(S(=O)(=O)c2ccccc2-c2cnc(N)c(C(=O)Nc3cccnc3)n2)CC1,Intermediate
CHEMBL1164526,CN1CCN(c2ccc(NC(=O)c3ccc4c(c3)/C(=C3/Nc5ccccc5C3=O)C(=O)N4)cc2)CC1,Intermediate
CHEMBL495545,CN1CCN(c2ccc(Nc3nccc(-c4cnn5ncccc45)n3)cc2)CC1,Intermediate
CHEMBL565612,CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc3n2)CC1,Intermediate
CHEMBL106384,CN1CCOCCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCN(C)CC1,Intermediate
CHEMBL106061,CN1CCOCCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCOCC1,Intermediate
CHEMBL2005509,CNC(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,Intermediate
CHEMBL1957080,CNC(=O)c1ccc(CNC(=O)c2ncoc2-c2ccc(OC)cc2)cc1,Intermediate
CHEMBL4791089,CNC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCC1CCN(Cc2ccc(Cl)cc2)CC1,Intermediate
CHEMBL4741669,CNC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCC1CCN(Cc2ccc(F)c(F)c2)CC1,Intermediate
CHEMBL4785551,CNC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCC1CCN(Cc2cccc(Br)c2)CC1,Intermediate
CHEMBL4787924,CNC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCCC#Cc1ccc2c(c1)C(=O)N(C1CCC(=O)NC1=O)C2=O,Intermediate
CHEMBL4777312,CNC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCCC#Cc1cccc2c1CN(C1CCC(=O)NC1=O)C2=O,Intermediate
CHEMBL4761297,CNC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCOCC#Cc1cccc2c1CN(C1CCC(=O)NC1=O)C2=O,Intermediate
CHEMBL4791286,CNC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCc1cn(-c2c3c(nc4ccccc24)CCCC3)nn1,Intermediate
CHEMBL4785004,CNC(=O)c1sc(-c2ccnc(NC(=O)CNCCNc3c4c(nc5ccc(OC)cc35)CCCC4)c2)nc1OCC1CC1,Intermediate
CHEMBL4749327,CNC(=O)c1sc(-c2ccnc(NC(=O)CNCCNc3c4c(nc5ccccc35)CCCC4)c2)nc1OC,Intermediate
CHEMBL4787169,CNC(=O)c1sc(-c2ccnc(NC(=O)CNCCNc3c4c(nc5ccccc35)CCCC4)c2)nc1OC(C)C,Intermediate
CHEMBL4750284,CNC(=O)c1sc(-c2ccnc(NC(=O)CNCCNc3c4c(nc5ccccc35)CCCC4)c2)nc1OCC(C)C,Intermediate
CHEMBL4749678,CNC(=O)c1sc(-c2ccnc(NC(=O)CNCCNc3c4c(nc5ccccc35)CCCC4)c2)nc1OCC1CCC1,Intermediate
CHEMBL1980995,CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Intermediate
CHEMBL1996980,CNCC(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,Intermediate
CHEMBL2386101,CNCCCn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(F)ccc21,Intermediate
CHEMBL3989870,CNCc1ccc(-c2cc(-c3nc(-c4ccc(S(=O)(=O)C(C)C)cc4)cnc3N)on2)cc1,Intermediate
CHEMBL233553,CNS(=O)(=O)c1ccc(-c2ccc(/C=C3\SC(=N)NC3=O)o2)cc1,Intermediate
CHEMBL248219,CNc1cc(-c2ccccc2Cl)nc2c(Br)cnn12,Intermediate
CHEMBL2386747,COC(=N)c1nc2ccc3ncnc(Nc4ccc(Cl)cc4Cl)c3c2s1,Intermediate
CHEMBL3894571,COC(=N)c1nc2ccc3ncnc(Nc4ccc(OC)cc4F)c3c2s1,Intermediate
CHEMBL4089159,COC(=O)C1=C(Nc2ccccc2Cl)O/C(=C\c2c[nH]c3ncccc23)C1=O,Intermediate
CHEMBL4076038,COC(=O)N1CCN(c2nc(-c3ccncn3)cc(=O)n2C)[C@H](C)C1,Intermediate
CHEMBL4474153,COC(=O)Nc1ccc2c(c1)/C(=C/c1ccc(O)cc1)C(=O)N2,Intermediate
CHEMBL573480,COC(=O)c1ccc(-c2coc3ccc(-c4ccc(C)o4)cc23)cc1,Intermediate
CHEMBL2064520,COC(=O)c1ccc(CSc2nnc(-c3ccc4c(c3)OCCO4)o2)cc1,Intermediate
CHEMBL3735291,COC(=O)c1ccoc1CN1CCC(CNC(=O)c2n[nH]c3ccc(OC)cc23)CC1,Intermediate
CHEMBL3735500,COC(=O)c1coc(CN2CCC(CNC(=O)c3n[nH]c4ccc(OC)cc34)CC2)n1,Intermediate
CHEMBL3735579,COC(=O)c1csc(CN2CCC(CNC(=O)c3n[nH]c4ccc(OC)cc34)CC2)n1,Intermediate
CHEMBL1998068,COCC(C)Nc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,Intermediate
CHEMBL2064537,COCC1COc2ccc(-c3nnc(SCc4ccc(-c5ccccc5C#N)cc4)o3)cc2O1,Intermediate
CHEMBL109944,COCCCn1cc(C2=C(c3ccccc3O)C(=O)NC2=O)c2cccnc21,Intermediate
CHEMBL1986970,COCCN(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,Intermediate
CHEMBL3736223,COCCN1CCC(CNC(=O)c2n[nH]c3ccc(-c4ccc(C)nc4)cc23)CC1,Intermediate
CHEMBL3735627,COCCN1CCC(CNC(=O)c2n[nH]c3ccc(-c4ccc(OC)nc4)cc23)CC1,Intermediate
CHEMBL3736164,COCCN1CCC(CNC(=O)c2n[nH]c3ccc(-c4ccccc4)cc23)CC1,Intermediate
CHEMBL3735246,COCCN1CCC(CNC(=O)c2n[nH]c3ccc(-c4ccccc4F)cc23)CC1,Intermediate
CHEMBL3735967,COCCN1CCC(CNC(=O)c2n[nH]c3ccc(-c4cccnc4)cc23)CC1,Intermediate
CHEMBL3735079,COCCN1CCC(CNC(=O)c2n[nH]c3ccc(-c4cnccc4OC)cc23)CC1,Intermediate
CHEMBL2177179,COCCNC(=O)c1nc(-c2ccc(S(=O)(=O)N3CCN(C)CC3)cc2)cnc1N,Intermediate
CHEMBL1964340,COCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,Intermediate
CHEMBL180593,COCCOc1cnn2ncc(-c3ccnc(Nc4cccc(OC)c4)n3)c2c1,Intermediate
CHEMBL2386275,COCCc1cccc2c(C3=C(c4coc5ccccc45)C(=O)NC3=O)cn(CCOC)c12,Intermediate
CHEMBL402560,COCCn1cc(-c2ccnc(Nc3cccc(OC)c3)n2)c2ccccc21,Intermediate
CHEMBL2386104,COCCn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(Br)ccc21,Intermediate
CHEMBL2386105,COCCn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(F)c(F)cc21,Intermediate
CHEMBL2386103,COCCn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(F)ccc21,Intermediate
CHEMBL2386111,COCCn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(OC)ncc21,Intermediate
CHEMBL2386109,COCCn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cccnc21,Intermediate
CHEMBL2064539,COC[C@H]1COc2ccc(-c3nnc(SCc4ccc(-c5ccccc5C#N)cc4)o3)cc2O1,Intermediate
